sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
363|93,27|0,922685034652255|89,33|0,854685438353357|90,48|0,750707923435438
364|93,27|0,703273998942298|89,82|0,921990147471352|90,31|0,887497185975146
365|92,94|0,742816575590301|90,64|0,811661952286764|90,97|0,888872842237909
366|92,78|0,681265471597629|89,66|0,683296234403604|90,8|0,832996067743107
367|92,94|0,616938581616949|90,97|0,884498927348616|91,13|0,834987207063193
368|92,61|0,65504785312865|91,3|0,881168667872806|90,97|0,687571456966841
369|92,78|0,779805559393624|91,63|0,732412606541068|92,94|1,01171202115977
370|92,78|0,748453342556221|91,46|0,882539049898501|93,1|1,00315281905768
371|92,94|0,93412769568858|90,97|0,656667707283518|92,94|0,853586051581691
372|92,78|0,677345880925428|91,46|0,875971492002073|92,78|1,03420122942258
373|92,78|0,86333076101837|91,46|0,675514288096693|92,28|0,641521770604187
374|93,1|0,807227416531653|91,3|0,739740927123504|92,45|0,94323771287407
375|93,27|0,523172583423118|91,63|0,869799716074409|91,13|0,623016674206391
376|93,1|0,745724073649595|91,3|0,694038038620155|91,46|0,71743456121363
377|93,1|0,765285626923238|92,12|0,779995626857685|92,28|0,894750019326763
378|93,1|0,639626680767862|91,79|0,785830866642761|92,61|0,737658234859227
379|93,1|0,649669090245026|91,79|0,909202700218074|92,28|1,01729482271296
380|93,43|0,511012958217042|91,79|0,803652065064423|92,61|0,823181376706889
381|93,6|0,714087657545061|91,79|0,654691156599163|92,45|0,736641318178876
382|93,1|0,680376589815262|92,45|1,13046851639961|92,61|0,652809430098905
383|92,78|0,781381233468482|92,12|0,637312474756251|92,94|1,00693303158923
384|93,27|0,782598349839387|92,28|0,97362656223202|93,27|0,790720219257825
385|92,94|0,780049096160296|92,45|0,750659634124645|92,45|0,724667288451508
386|93,1|0,797940774382423|91,95|0,782733603258933|92,94|0,90002575216325
387|93,1|0,665214099990556|91,79|0,846235160759292|92,94|0,907463785819684
388|93,27|0,804231899645964|92,28|0,802905857260295|92,78|0,759230546972331
389|93,6|0,687224736918185|91,95|0,646752791814676|93,1|0,757273326938752
390|93,1|0,739956122807073|92,28|0,59985530716856|92,78|0,863040029897691
391|93,43|0,653838179943703|91,13|0,652833741098839|92,28|0,905211822469854
392|92,94|0,707844252548355|90,8|0,724010178978786|92,45|1,07726138890799
393|93,1|0,921400691720681|90,97|0,927480572531602|92,28|0,920859926695937
394|92,78|0,750747516007033|92,28|0,825415942587382|92,28|1,09844441395333
395|92,94|0,720394598998611|91,46|0,709995786959122|92,78|0,824301757509502
396|93,1|0,843715851353523|92,28|0,875937859008514|92,61|0,975602181008516
397|93,1|0,763237831092739|92,45|0,827489542310531|92,12|0,921632943926135
398|92,45|0,659851229812074|92,12|0,805907245560319|92,12|0,678987450871882
399|93,27|1,01054188974405|92,78|0,914896480741044|92,28|0,764437836913866
400|93,1|0,711310880980848|92,94|0,834954764967069|91,79|0,793145901590721
401|93,27|0,773950494261833|92,45|0,796359264288089|92,12|0,920117862322124
402|93,27|1,00052654529311|92,61|0,862518350603046|91,79|0,659788436938441
403|93,6|0,748141807790901|91,79|0,651691396954028|92,12|1,05149292386386
404|93,92|0,688164655206038|92,45|0,709391002598725|91,95|0,700008138442901
405|93,43|0,603116147173051|92,12|0,706749170986872|91,95|0,905067943250813
406|93,6|0,882096286405542|92,61|0,743588243747406|92,28|0,989486437470162
407|93,43|0,857757238726353|92,94|0,747684075678341|92,28|0,794075648265813
408|93,76|0,99135121846749|92,45|0,858642425621957|92,12|0,893834221645255
409|93,76|0,910878057297588|92,94|0,678531106540966|92,28|0,766573454518487
410|93,76|0,548221000490132|91,63|0,918657708678872|92,45|0,782786368971834
411|93,76|0,697625977875718|92,45|0,750345095294678|92,12|0,903120578793451
412|93,92|0,663826658379616|92,28|0,658573470792113|92,12|0,85781272255903
413|93,76|0,671709871646867|92,78|0,890583377384436|92,94|0,965588685113289
414|93,43|0,679874025546538|93,27|0,8000111767822|92,78|0,672681989262658
415|93,43|0,787617746200666|92,61|0,753951780669531|92,94|1,00281042909081
416|93,27|0,765295158390869|93,27|0,964858929798238|93,1|0,728905687395637
417|93,27|0,619545345492405|92,61|0,806312102752668|92,78|0,933131694033132
418|93,92|0,840116868496368|93,27|0,75877451365506|93,1|0,657923643289924
419|94,09|0,710500740734047|93,1|0,703378075533681|93,27|0,749738135165332
420|94,75|0,708775170796224|93,1|0,630994453533352|92,61|0,690255524613263
421|94,25|0,590249539506192|92,61|1,03910803727426|92,94|0,806954234042541
422|94,91|0,945987286200848|92,61|0,63748825851931|93,27|0,997618709431609
423|95,07|0,854712691839172|93,27|0,900881427871514|92,94|0,688618932521275
424|94,58|0,665209388056997|92,61|0,635567385099649|92,78|0,75009726817244
425|94,75|0,721629759260323|92,28|0,715933393570399|92,94|0,856590903560245
426|94,91|0,770735061618729|92,61|0,661887729692407|92,12|0,806192828208915
427|94,25|0,698083014381025|91,46|0,82578284609584|92,45|0,841034449212396
428|94,58|0,76710430277796|91,95|0,642273789281977|91,79|0,863227621209809
429|94,58|0,624226389335636|91,63|0,691822329624375|91,95|0,949337407446304
430|94,42|0,731040165158771|91,63|0,890880887730866|91,63|0,786268187076097
431|94,58|0,672819528672926|92,28|0,595180754784583|92,12|0,850195969754721
432|95,07|0,631325058947993|92,12|0,839612762477031|92,94|0,658982583247411
433|94,75|0,772493011850052|92,28|0,89421892335499|93,43|0,976498031778476
434|95,07|0,68752445428147|91,95|0,901231627305294|93,76|0,872788820011006
435|94,25|0,798752455024431|91,79|0,721842932752705|93,76|0,660552242156663
436|94,25|0,683736260198007|91,95|0,834878685341394|93,27|0,712360095631412
437|93,76|0,651387125818057|91,95|0,827666993337694|93,6|0,965801336273695
438|93,1|0,673859973505052|91,95|0,745965189257522|93,1|0,667705468788016
439|93,27|0,547981122949965|91,3|0,861493438362698|92,78|0,933427778246768
440|93,27|0,568383539235197|91,13|1,00889893637059|93,6|0,794737756331014
441|93,92|0,821498684052139|91,3|0,582533095820322|93,92|0,655154684051958
442|93,92|0,625432960417844|91,46|0,605468033560907|93,43|0,68189111964215
443|94,09|0,761973770083974|92,12|0,639102451146454|93,6|0,998724444616909
444|93,92|0,692587347483671|92,28|0,541468373735123|93,43|0,708974405052402
445|93,92|0,631554153207969|92,78|0,922457047524286|92,94|0,79878459083407
446|94,09|0,792803506707173|92,78|0,729197744856917|92,61|0,702666350440751
447|94,42|0,592706164354991|92,94|0,655240436349335|93,76|0,753302174486597
448|94,09|0,702263959254968|92,61|0,790448348621852|93,76|0,799179827502247
449|94,09|0,561002412573838|93,43|0,754402820300345|93,92|0,762907579660458
450|94,58|0,841805762859727|93,43|0,644921674944956|93,92|0,909232078572794
451|94,75|0,571672661934583|92,94|0,760215111853138|93,92|0,827839067893917
452|94,58|0,873161957341808|93,6|0,643771415787142|93,6|0,716631833392517
453|94,58|0,678939344303814|93,6|0,640561554964004|93,43|0,742228875405865
454|94,75|0,783471166316594|92,45|0,716769957927072|93,6|0,71166021910713
455|94,75|0,745315362593381|93,43|0,649817249673657|94,09|0,743311563904823
456|94,42|0,568702426032735|93,27|0,620408628783746|94,09|0,789121717952158
457|94,25|0,464051569701256|92,45|0,81209987338187|93,1|0,773792437409107
458|94,25|0,552053657729085|91,95|0,725259797757838|93,1|0,767710886358674
459|94,25|0,623555713866903|92,78|0,623587813435125|92,94|0,631632634893077
460|94,25|0,637033516622673|93,43|0,715550215755943|93,1|0,778227694948888
461|94,42|0,689381877590334|93,27|0,847565249662942|93,27|0,786765975861759
462|94,42|0,758406101902691|93,27|0,75457304220919|93,43|0,886015220632077
463|94,09|0,719161806071541|93,43|0,71711784060623|93,6|0,757033411636949
464|94,42|0,889920302259044|93,43|0,854695396552533|93,92|0,726294173850268
465|94,75|0,63407306872946|93,43|0,768344208166786|93,1|0,762071092331233
466|94,25|0,837645050716411|93,27|0,643947771183636|93,76|0,788779772044919
467|94,75|0,742343192513926|93,92|0,747045185062909|93,92|0,718023109806731
468|94,75|0,766214475118038|93,6|0,654768451604046|93,92|0,829582086772594
469|94,75|0,772267377949775|93,43|0,761519565504028|93,1|0,890095707777815
470|94,58|0,626697196870964|93,6|0,556389002749214|93,43|0,827488082980184
471|94,42|0,823276083321396|93,43|0,533026452126572|93,76|0,772180377944417
472|94,58|0,753057771717072|92,45|0,709245394446308|93,76|0,745543053674418
473|94,58|0,683481097914732|92,78|0,732574839649639|93,76|0,875115299173359
474|94,58|0,466558101519349|91,95|0,729190504050691|93,1|0,904372012137553
475|94,42|0,484255093460882|92,12|0,7773536734058|93,43|0,876659104320328
476|94,42|0,595727441852065|91,79|0,631702003059591|93,6|0,902875977344968
477|94,09|0,730147949204252|92,28|0,63715117432519|93,27|0,730750671614523
478|93,76|0,860365779377975|92,12|0,697980733887188|93,43|0,971822937588594
479|93,76|0,796364708277222|90,64|0,628770996174139|93,76|0,662866673852358
480|93,76|0,697111208851277|91,46|0,672383442044844|93,43|0,932008451728372
481|94,09|1,00991116625365|91,46|0,581621102322501|93,1|0,615211602317185
482|94,58|0,700959310704529|91,63|0,700579950303634|93,27|0,785680780913979
483|94,58|0,836081462715907|92,12|0,736253200423735|92,78|0,71495677966453
484|94,42|0,68051701057557|91,46|0,781990706999015|93,92|0,784768439971381
485|94,91|0,766415247809347|92,12|0,851643658348006|93,6|0,779154681042028
486|94,25|0,716921253422019|91,79|0,717762963837342|92,94|0,726631682185524
487|94,58|0,549233755059245|92,28|0,775035605408033|92,78|0,820383821055056
488|94,09|0,701498570457776|92,45|0,63028014027619|93,6|0,829259791125335
489|94,91|0,958299496413321|92,12|0,721005569732681|92,94|0,786192257645295
490|94,42|0,867154467529923|91,79|0,601929157608972|92,78|0,841731250370396
491|94,25|0,657222658163992|92,28|0,589979076056505|92,94|0,661281484549895
492|94,58|0,559156318759715|92,94|0,835412633903044|93,76|0,851315652295789
493|94,42|0,757136084826173|93,1|0,640338592960493|94,25|0,656512181052411
494|94,58|0,71900302831947|93,92|0,651066441859651|93,6|0,900784107195522
495|94,58|0,726005859485284|93,27|0,722119901253698|94,09|0,984069240828879
496|94,75|0,686583835545474|93,6|0,66602816379701|94,42|0,868627172778741
497|94,91|0,713672403127107|93,6|0,719703632501341|93,92|0,742028029646771
498|94,91|0,798012274208384|94,25|0,649471470323438|93,43|0,748391044944398
499|95,07|0,526844609477134|93,92|0,826926609953516|93,43|0,638684610148612
500|95,07|0,552809266912028|93,76|0,770820449590112|93,76|0,707342169222651
501|95,07|0,634499720466736|93,27|0,619731040215544|93,76|0,569938252426008
502|95,4|0,78613666545873|93,43|0,618147084340167|94,75|0,975568810552329
503|95,24|0,759785751237599|93,27|0,503144008092763|94,91|0,992583095276498
504|95,24|0,718209581890484|93,76|0,680896594323132|94,91|0,900169090864038
505|95,24|0,541065272042214|93,76|0,608826845291422|94,91|0,772530239815679
506|95,4|0,57103830747799|93,76|0,629894398151918|94,58|0,719096976701932
507|95,4|0,665100529050271|93,76|0,741180137020545|94,58|0,799079526482745
508|95,4|0,529002648047683|93,92|0,74547732252206|94,75|0,892502635571078
509|95,4|0,649535306641904|94,09|0,580087759793355|94,91|0,682765236863794
510|95,4|0,51877952664788|93,76|0,698245368311207|94,75|0,677849385119949
511|94,91|0,612555324098496|93,43|0,907614932669588|94,58|0,917599062431819
512|95,07|0,700724567064003|93,92|0,787671984253207|94,58|0,760260313925216
513|94,91|0,771283131948499|94,25|0,575984266317139|94,58|0,794490640562547
514|94,91|0,752166523954913|94,09|0,649408812467575|94,42|0,860573145524835
515|94,91|0,637597794977431|93,76|0,937427213522363|94,91|0,714160122758291
516|94,91|0,594623720454235|93,92|0,514478422474943|94,58|0,673888456743494
517|94,75|0,905747923621265|93,92|0,70474492589647|94,58|0,807141855982422
518|94,75|0,517242721377499|94,09|0,734970637009888|94,09|0,674536121093937
519|94,91|0,729441346358796|94,25|0,611209426643331|94,09|0,791146439082702
520|94,42|0,711528538635558|93,6|0,763267542716576|93,76|0,634773606088078
521|94,42|0,780227603186096|94,09|0,800907309524023|93,1|0,67145444072964
522|95,24|0,789333592820292|94,42|0,676793585871679|92,78|0,903696309356315
523|95,24|0,733695987975877|94,09|0,659231666073383|93,43|0,858476142025804
524|94,91|0,816158278268346|94,09|0,570901747395793|93,43|0,860955608653584
525|94,75|0,550292779995361|93,76|0,755116319284978|93,27|0,733643616453178
526|94,75|0,476519109023477|93,6|0,651369530281687|93,92|0,891014189060123
527|95,24|0,563791252505508|92,61|0,709403966317287|94,09|0,910177445969619
528|94,91|0,714936858098074|92,61|0,46300425351682|94,09|0,65469923766918
529|94,91|0,691197575181974|93,43|0,804418769689092|94,25|0,851074096275912
530|94,75|0,750023568854949|94,09|0,792711961210567|94,09|0,884595268170499
531|94,58|0,670861426842098|93,76|0,559292653169643|93,92|0,844164881378309
532|94,91|0,566893795572972|93,76|0,824517517410571|94,42|0,640892441908143
533|94,75|0,682001490333392|93,92|0,611096662504896|94,42|0,713618179476311
534|95,24|0,645919625351658|92,28|0,720932350509968|94,58|0,743448600224824
535|95,24|0,64850782668057|93,1|0,830061794173538|94,75|0,640480045928802
536|95,24|0,567585754554027|92,94|0,601573054949542|94,58|0,825154983006654
537|95,07|0,642829045482808|92,94|0,844174832526339|94,42|0,811489193653024
538|95,07|0,789073287643796|92,78|0,590915623236636|93,76|0,832174820570892
539|94,91|0,83222952367383|93,92|0,694550021042639|94,09|0,916495709883301
540|94,91|0,759977545884353|93,76|0,638885272680553|94,25|0,529585747777314
541|94,25|0,767858264249597|93,6|0,679549572243092|94,42|0,734843249361249
542|94,42|0,706825947572504|93,92|0,567050556120481|94,91|0,648551460079695
543|94,58|0,600177410455891|94,09|0,746019586828784|94,75|0,625107958451743
544|94,91|0,687719648116169|93,92|0,578070841750234|95,07|0,702555993464368
545|94,75|0,738340563831915|94,09|0,691929934443454|95,07|0,702651784832117
546|94,91|0,847010170660422|94,42|0,72875476982882|95,4|0,721355233279315
547|95,07|0,650699165867219|94,91|0,807755568166378|95,24|0,824609768789651
548|95,24|0,712711933165282|94,58|0,761103054160053|95,24|0,712413549267338
549|95,24|0,597814846752333|94,75|0,816340486807847|95,07|0,767517422479841
550|95,24|0,783155111881381|94,42|0,56709975132275|95,24|0,65518648212378
551|95,07|0,726200203591931|94,58|0,524614835835693|94,91|0,555308733651998
552|94,91|0,767934971606481|93,43|0,563319877160931|94,91|0,759963546736167
553|95,07|0,578621579827848|93,76|0,727576131740045|94,75|0,905512552131834
554|95,24|0,610005467204942|93,6|0,715670797552553|95,07|0,778557218261447
555|95,4|0,721843888571444|94,25|0,815961948843754|95,07|0,863003567807438
556|95,57|0,616796311477618|94,42|0,667037374259202|95,4|0,742569681209419
557|95,4|0,620940320909205|93,92|0,64229909199661|95,24|0,712143381107868
558|95,24|0,837904614875666|93,92|0,56587293143359|95,24|0,74960990722193
559|95,24|0,431041319232652|94,09|0,59640730838515|95,07|0,770777788018441
560|94,75|0,663758489328652|94,91|0,752828803132255|94,58|0,732331985261207
561|95,24|0,726148039776197|95,07|0,497073508726466|95,4|0,907840785686821
562|95,57|0,632973017839105|94,58|0,669758877071338|94,25|0,740903794311061
563|95,4|0,76673058337166|94,42|0,715735843544295|94,09|0,735571942371191
564|95,4|0,469549482602331|94,75|0,586115935807081|94,75|0,916722816636499
565|95,24|0,852520657484452|93,6|0,590717662729511|94,91|0,748663595061454
566|95,07|0,689450697862301|94,25|0,570034667148084|94,58|0,932307358301852
567|95,07|0,862237367672443|93,92|0,728949739211356|94,42|0,62875121414621
568|94,75|0,581430371414685|93,76|0,7099038535003|94,58|0,612209126595443
569|94,91|0,52047163456586|93,27|0,72452165144843|94,75|0,946424719057248
570|95,24|0,561293591212803|93,92|0,827962911060654|94,42|0,755013754638758
571|95,24|0,55643487226917|94,25|0,870492553362662|94,42|0,678798553725946
572|95,24|0,782925826824627|94,58|0,908431796896192|94,42|0,775620586223056
573|95,24|0,844021829295996|93,92|0,813248829888606|93,76|0,727083991756949
574|95,4|0,920311621313629|93,43|0,646860204798827|94,42|0,772376933336554
575|95,4|0,521089040720378|93,6|0,570123653862182|94,91|0,660695575885442
576|95,57|0,559261568301396|93,43|0,624543448252127|94,58|0,669531296149853
577|95,73|0,441637153661016|93,6|0,5074240030891|94,09|0,891243127413895
578|95,73|0,829711872091113|94,09|0,647894240900208|93,92|0,563146768635062
579|95,57|0,770915553261232|94,42|0,743599527687704|94,09|0,790881917759673
580|95,4|0,750140627674245|94,58|0,559421673409127|93,92|0,558265128271048
581|95,4|0,728865413255613|94,25|0,490280197121251|94,42|0,865598334704763
582|95,73|0,748425950485695|94,75|0,536882911950303|93,92|0,719007668955217
583|95,24|0,642102909425753|94,75|0,679971647209739|93,92|0,773341822901124
584|95,07|0,579763692970354|94,42|0,81745209535253|94,09|0,892377112686575
585|95,24|0,68500094767422|94,42|0,502540250540752|93,92|0,702585573025303
586|95,4|0,54555327603073|94,58|0,627852455150347|93,76|0,73391667753272
587|95,24|0,650092576108475|94,25|0,680728181497625|93,76|0,625919945147036
588|95,24|0,711304565968357|94,09|0,738140029802401|93,92|0,76086845805975
589|95,07|0,638367138173589|94,09|0,665014547626478|94,09|0,771219113234214
590|95,4|0,59844138126532|94,25|0,589218011264179|94,75|0,898707163793126
591|95,24|0,664518054630413|93,92|0,620823829498952|94,42|0,74498904898621
592|95,4|0,618478998809884|94,09|0,657061887391308|94,58|0,725320234699015
593|94,91|0,598247323044041|94,09|0,559144695580961|94,58|0,6658016468577
594|94,91|0,758714892869504|93,92|0,550161429308923|94,91|0,628685952546158
595|95,07|0,603026211585787|93,76|0,584372596557354|94,91|0,632658219082775
596|95,07|0,585700444191583|94,25|0,579918497950854|95,24|0,853546431283784
597|95,57|0,713293270283926|93,92|0,636575387249151|95,24|0,796258774087731
598|95,24|0,657644022550643|93,92|0,657255274084925|95,24|0,803204186448336
599|95,4|0,567285501623575|94,75|0,695853599659613|95,73|0,73907573755582
600|95,73|0,546226273670268|94,42|0,678729495490096|95,24|0,742380596511463
601|95,57|0,629356081693856|94,75|0,668528307655442|95,4|0,764540799815017
602|95,89|0,63503819928659|94,91|0,606009206652557|95,4|0,726710244399107
603|95,4|0,475140948128803|94,91|0,854988354469687|95,4|0,733051792285528
604|95,24|0,681436838726788|94,75|0,627615013896852|95,73|0,679036564274418
605|95,4|0,637657195242628|94,75|0,907223772065606|95,57|0,721135608737808
606|95,07|0,640778300363656|94,75|0,721297793941935|95,57|0,72841455891063
607|95,4|0,720503070725687|95,24|0,686203501773496|95,57|0,991132151247772
608|95,4|0,640710734868315|95,4|0,697885272790608|95,4|0,661243600626014
609|95,24|0,558233967685745|95,24|0,832545091483884|95,57|0,661320895911078
610|95,4|0,647078240293657|94,91|0,656727363999272|95,24|0,691527169861248
611|95,57|0,651728326595177|94,75|0,805996344008467|95,24|0,599400905931352
612|95,4|0,71300781210108|94,58|0,800463874828763|95,24|0,77502059810922
613|95,89|0,718601285708296|94,75|0,797136139964494|95,07|0,718276516969758
614|95,73|0,577041480459033|94,75|0,720431672877268|95,4|0,659592690617798
615|95,73|0,765299066886313|95,24|0,700642911369086|95,4|0,743464525778608
616|95,89|0,596288197537838|95,24|0,829628306717358|95,4|0,562723924434537
617|95,4|0,599720350053131|95,07|0,796597674763678|95,24|0,649638940327038
618|95,73|0,43597232091621|95,57|0,709255493761532|95,57|0,592639806595295
619|95,57|0,713897537263482|95,57|0,764406097732641|95,24|0,714408964562482
620|95,4|0,553382437563509|95,24|0,744037923423292|95,24|0,617413238096958
621|95,57|0,767063364272182|94,91|0,816623737701693|95,07|0,736097869477606
622|95,73|0,550851181530906|95,07|0,781343780467418|95,24|0,864055062985131
623|95,89|0,681756803970964|95,24|0,574843470330641|95,4|0,690067229023386
624|95,89|0,649825372268664|95,24|0,690219712526668|95,4|0,770081788473511
625|95,89|0,825091595860497|95,24|0,673327816150558|95,4|0,572494852901615
626|95,89|0,500268430500623|94,91|0,629387496247609|95,57|0,645790061357083
627|95,89|0,638910958577582|95,24|0,741320999782355|95,4|0,570357132737166
628|95,73|0,689669345265198|94,58|0,796073124042086|95,24|0,615301219298822
629|95,73|0,553423894999966|94,42|0,693188283674533|95,24|0,63000590148867
630|95,89|0,617384467988664|95,24|0,656838274333379|95,4|0,97491207396696
631|95,73|0,599562343068885|95,24|0,648901535881379|95,57|0,619630227352652
632|95,57|0,764952132230559|94,91|0,642801280977829|95,4|0,7630354767637
633|95,24|0,719451851016787|95,07|0,784574914622601|95,4|0,546372550593796
634|95,4|0,471594870808468|95,07|0,716716676832418|95,07|0,652939043505768
635|95,73|0,535594896932688|95,07|0,819419280874083|94,25|0,757248616908607
636|95,73|0,594789531515621|95,24|0,56242558792059|94,25|0,540825235296062
637|95,57|0,517659581674889|95,4|0,63300386484371|94,91|0,744137098405726
638|95,73|0,531316144637288|95,57|0,769766980908466|94,91|0,5757147446806
639|95,4|0,551126321650351|95,57|0,570203537174269|95,07|0,870111380025852
640|95,4|0,46700071519483|95,57|0,659558879957591|94,91|0,635575217950924
641|95,4|0,526377773933914|95,57|0,66933060107379|95,73|0,8638866258016
642|95,4|0,417640060926525|95,24|0,529750002312955|95,73|0,584563952439
643|95,24|0,480063151713895|94,75|0,821267191512744|95,4|0,637483566319414
644|95,24|0,475135911837149|94,91|0,608984451070015|95,57|0,751533408205586
645|95,07|0,541224354088104|94,91|0,461365456147011|95,57|0,822915444023838
646|95,24|0,514627943440708|95,4|0,56705856425791|95,57|0,724920065289848
647|95,24|0,594516121447415|95,07|0,768165576627461|95,4|0,849657109197097
648|95,73|0,561792059656067|95,07|0,534128476558311|94,75|0,731013892617743
649|94,42|0,584633101820695|95,4|0,471317022239422|95,4|0,747338787717587
650|94,42|0,477012814529888|95,57|0,570085597219143|95,57|0,594872287506899
651|94,91|0,699911957823129|95,57|1,06168210851372|95,07|0,794865596098737
652|94,91|0,649075273046283|95,57|0,587947848305033|95,24|0,706847115388871
653|94,91|0,550593721364604|95,24|0,650602063140609|95,4|0,683642566613768
654|95,73|0,60530164402926|95,24|0,66451526063921|95,07|0,649984104817791
655|95,4|0,537581713986918|95,4|0,689775862343521|95,24|0,703156082601063
656|95,4|0,462736487445444|95,24|0,870788204578366|95,4|0,683812715500586
657|95,24|0,669996241799711|95,4|0,647266542272457|95,24|0,770838455139756
658|95,57|0,558017717500362|95,89|0,887881109613761|95,4|0,843521324888871
659|95,57|0,536171011565026|95,4|0,714975444007846|95,73|0,664432448965095
660|95,4|0,490614363752824|95,73|0,522756664384824|95,57|0,702543829208789
661|95,57|0,537332277119873|95,73|0,491763243734482|95,57|0,585616616862216
662|95,57|0,621519779598355|95,73|0,793474115286837|95,57|0,72288808059143
663|95,73|0,621715607977728|95,73|0,611198275129775|95,4|0,71670816881
664|95,89|0,645605793276839|95,73|0,695033832657883|95,4|0,593907032717072
665|95,89|0,687546664413672|95,4|0,721915985191008|95,4|0,704979938325748
666|95,57|0,571092488331417|95,24|0,495683448105787|95,73|0,795230187331006
667|95,73|0,49210462353194|95,07|0,709850974298389|95,73|0,559527800900661
668|96,06|0,525218485788894|95,07|0,583302142882393|95,89|0,536453162836878
669|96,06|0,550468944131176|95,24|0,559983944810921|95,73|0,693480225166208
670|96,22|0,618110606961227|95,4|0,54736017444689|95,57|0,802457905959895
671|95,89|0,487302808582977|95,4|0,899334077003227|95,07|0,593646592358244
672|96,55|0,617988725744531|95,24|0,768555955044066|95,57|0,800215540090815
673|96,39|0,533097213381691|95,4|0,73433908384834|95,24|0,643481613980735
674|96,22|0,596776835180672|95,73|0,738074265514717|95,24|0,717826846145669
675|95,73|0,627120335361994|95,57|0,834451304000834|95,4|0,75132467356435
676|96,39|0,656219904945822|95,4|0,519340877881022|95,4|0,618549722221627
677|96,55|0,60227965622682|95,4|0,735197406968295|95,4|0,940947469558703
678|96,06|0,630179376522284|95,57|0,880734402733821|95,89|0,768222842064107
679|95,89|0,745720934573938|95,73|0,567268361046359|95,89|0,725009794283232
680|95,89|0,5554667836872|95,57|0,541482283554441|95,57|0,999745639480444
681|95,89|0,649149397529892|95,57|0,543879393066047|95,57|0,634550407473359
682|95,89|0,681032769902035|95,57|0,606958917440296|95,73|0,628352740934009
683|96,06|0,466548462456204|95,57|0,609441794834338|95,89|0,578315507765987
684|96,06|0,658895404432335|95,57|0,671326522697655|96,06|0,62443702232266
685|95,89|0,679094717631509|95,57|0,606516705091927|95,89|0,701539358301294
686|95,73|0,557495855697583|95,4|0,615992074114406|96,06|0,542962224409139
687|95,73|0,667625173171277|95,57|0,737621873926207|96,06|0,668709794752607
688|95,89|0,491354237347028|95,24|0,590914058637645|95,73|0,751428634550549
689|96,06|0,489011617755382|95,4|0,590368881824433|95,73|0,621545194482536
690|95,89|0,507382559523421|95,4|0,827552414558212|95,89|0,664681578480778
691|95,89|0,630137658796633|95,07|0,70679239773488|95,89|0,699873003252587
692|95,89|0,670046272873993|95,24|0,69220972989938|95,89|0,522039475767258
693|95,73|0,673985590264292|95,4|0,578524432464139|95,89|0,504993482197803
694|95,4|0,493026007200448|95,4|0,732828552662939|95,89|0,776612790342962
695|95,57|0,495534693737963|95,4|0,585427050775154|95,89|0,660717154287233
696|95,24|0,465791335320685|95,57|0,574584331341344|95,89|0,76461432506753
697|95,4|0,641877208681004|95,24|0,600265774755197|95,89|0,611109254086071
698|95,4|0,623862456899322|94,91|0,546720979635793|95,89|0,499408750172803
699|95,73|0,628499077085823|95,24|0,613664942522962|95,89|0,676387551735629
700|95,73|0,572969814512461|95,24|0,510460902130499|95,89|0,636512571405525
701|96,06|0,466299120126621|95,4|0,521342999449625|95,89|0,707290279167649
702|96,06|0,565397682698828|95,24|0,665159485583513|95,89|0,729278396230197
703|95,89|0,716923319504206|95,89|0,614808543062442|95,73|0,623923355732479
704|95,89|0,481712514250456|95,89|0,540821501156157|95,73|0,605454540407026
705|95,73|0,679472585774603|95,73|0,712291774309537|95,89|0,749324387849115
706|96,06|0,733687835977043|95,57|0,646428330611043|95,73|0,650515227905561
707|96,22|0,63931602576114|95,57|0,572744301999044|96,06|0,631040774980071
708|96,22|0,950853781914964|95,57|0,676806515990422|95,73|0,61541266328207
709|96,06|0,698942112309171|95,73|0,5443772295038|95,73|0,589360267494099
710|96,06|0,643178885081342|95,73|0,696875349011585|96,06|0,792364309475546
711|96,06|0,593850504073425|96,06|0,533021522605689|96,06|0,513588437795878
712|96,06|0,59541712231314|96,22|0,776438596622436|96,22|0,709423795561229
713|96,06|0,439803350225937|96,06|0,604410552357475|96,22|0,588042634788718
714|96,06|0,645760307012526|96,06|0,7301247795362|96,22|0,743008959391666
715|96,22|0,568953554353334|96,06|0,628948403169831|96,72|0,761371987848541
716|96,06|0,486615527830215|95,73|0,679425509806031|96,39|0,658307190957165
717|96,22|0,469794340829503|96,06|0,774940219367608|96,39|0,810984081976644
718|96,22|0,695899446681523|96,22|0,612668181269076|96,22|0,627865009978956
719|96,06|0,399084000699873|96,06|0,726272036473924|96,22|0,693961015298695
720|95,73|0,672433946132026|95,89|0,669360866562612|96,06|0,556193505489501
721|96,06|0,690570869155999|95,73|0,57092794525163|95,89|0,6899356044629
722|96,06|0,828444021516851|96,06|0,854944036182106|95,73|0,70992336880373
723|95,57|0,554849146996118|96,06|0,518226265797218|95,89|0,651108368631786
724|95,73|0,583322183007225|95,73|0,676550025006847|96,22|0,567014852624273
725|95,89|0,61554973055274|95,73|0,589652123843098|96,22|0,802421595299143
726|95,57|0,451331070492237|96,22|0,784725293340758|96,22|0,594213614484153
727|96,06|0,585614112466583|95,89|0,589537965428144|96,06|0,639583324830647
728|96,06|0,534966749090543|95,73|0,808015924465797|96,06|0,641720534283043
729|95,73|0,558869813769896|95,73|0,748328556192277|96,06|0,712290897612196
