sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
730|96,72|1,04433978671017|11,17|2,67471742767929|97,21|0,991705803048901
731|96,72|0,938348134083532|11,17|2,58590731916273|97,21|0,859522132033028
732|96,55|0,949725199446811|11,17|2,72633365748891|96,88|1,0212638384598
733|96,55|0,983620432433188|11,17|2,27781043074486|96,72|0,903667743110273
734|96,55|1,1019075846565|11,17|2,41194244546743|96,88|0,795760184884555
735|96,55|0,857944923264015|11,17|2,68790298425475|97,04|1,07518372572618
736|96,88|0,860742477545636|11,17|2,30348910823633|96,72|1,05899446183837
737|96,72|0,878922877824779|11,17|2,65300064886448|96,55|0,994434010521499
738|96,72|0,881195693294895|11,17|2,40836331895953|96,22|1,00716749546874
739|96,39|1,01914996341176|11,17|2,45226057118513|96,39|0,919126257673445
740|96,06|1,15866104498548|11,17|2,60420950283849|96,39|0,89866790850859
741|96,22|1,19498950967116|11,17|2,69024687269891|96,06|0,930974610106899
742|96,39|1,05880030161645|11,17|2,71355368872091|96,22|1,17574426158992
743|96,55|1,04186924834052|11,17|2,76180589546307|96,22|1,09733603354001
744|96,88|0,92858897196735|11,17|2,74395558239279|96,22|1,05215594441869
745|97,04|1,14909878278416|11,17|2,8301890499763|96,39|0,980984693114581
746|97,37|0,929548958431383|11,17|2,7803371963935|96,22|0,979799618327628
747|97,87|1,09222724756209|11,17|2,56487311790417|96,06|0,899440625437214
748|98,03|1,0368824906865|11,17|2,29137724584446|95,73|1,02029113380418
749|98,19|1,11803299417247|11,17|2,59971332747625|95,89|1,15099064742792
750|98,36|1,1489830670459|11,17|2,46690024652485|96,22|0,997594575516847
751|98,19|1,10005730233179|11,17|2,57803466177426|96,55|1,19985656091242
752|98,36|0,867947032292238|11,17|2,48938409476509|96,72|0,916218038916219
753|98,19|0,85743472150847|11,17|2,46390483092416|96,55|0,991367982589402
754|97,7|1,29328197651994|11,17|2,52197033233714|96,88|1,03167375421628
755|97,21|0,979513364647423|11,17|2,48876269212125|96,72|1,14451761329277
756|97,54|1,06165345579591|11,17|2,70957068611068|96,72|1,16681375125593
757|97,04|0,769068085064691|11,17|2,48406092441961|96,06|0,858920811898381
758|97,04|1,01655780748815|11,17|2,56554827067647|95,73|0,860287816266845
759|97,04|0,778309796290531|11,17|2,44363973146243|95,73|1,03826989164437
760|96,88|1,11155547769543|11,17|2,56598798144271|95,73|0,852851576565546
761|96,88|1,09249058138561|11,17|2,7712447320658|95,73|1,10389797389222
762|97,04|0,848567860986464|11,17|2,59561509693131|95,89|0,863968644984045
763|97,21|0,991032434400074|11,17|2,55026072021631|95,4|1,08638646875306
764|97,21|1,02224859207748|11,17|2,64570073151449|95,4|1,09437928219012
765|97,21|1,22154923470565|11,17|2,78347826957685|95,57|1,07964631581606
766|97,37|0,799843371895829|11,17|2,74261506820623|95,73|1,01759093933842
767|97,87|1,24660178664715|11,17|2,65277204624586|95,89|0,908778136344096
768|97,87|1,08987569469056|11,17|2,58135290145353|96,39|1,16946497844757
769|97,87|1,16792752912673|11,17|2,81440858192215|96,39|1,12492019302486
770|98,03|0,959306218314304|11,17|2,93704777828906|96,22|1,17073719431436
771|98,19|1,06232922773816|11,17|2,3636473620329|96,55|1,0701474496335
772|98,19|0,858361678942062|11,17|2,69113965258117|96,55|0,878110731669343
773|97,87|0,850377169946139|11,17|2,39968806231307|96,55|1,02855798192355
774|97,7|1,11928665263806|11,17|2,48059157624428|96,72|1,09135154496577
775|97,37|1,22139746909708|11,17|2,5246929606744|96,88|0,952923431102835
776|97,37|1,05483124685915|11,17|2,32741344981027|97,04|1,11453265166639
777|97,37|0,754456187034474|11,17|2,64400207544131|97,04|1,03054959075145
778|97,37|1,2983294111977|11,17|2,59130712902919|96,88|1,11143973091808
779|97,37|0,92810133535236|11,17|2,71082223998851|96,88|0,94638783702838
780|97,21|0,943359707441038|11,17|2,34699028855814|96,88|0,710609800417064
781|97,21|0,946090826401506|11,17|2,55378381147307|96,88|1,06145184345723
782|97,21|1,17748753526787|11,17|2,50246955070521|96,88|1,18352993470846
783|97,37|0,997550911275181|11,17|2,57165749168682|97,04|1,10636193182964
784|97,37|1,2116077794287|11,17|2,80514777285411|97,04|1,06531701174863
785|97,21|0,850440658638216|11,17|2,51464585542787|96,88|0,85741186740452
786|97,21|0,873564666138338|11,17|2,83346598037797|96,88|1,09894773513949
787|97,37|0,803838555429956|11,17|2,54648919911332|97,04|1,05909329355819
788|97,37|1,12819747456957|11,17|2,82407790415161|97,04|0,84368247055047
789|97,7|0,868184250450733|11,17|2,64583244632396|97,04|1,14212312430975
790|98,03|0,873565506235423|11,17|2,26890229706686|96,72|0,897530370977596
791|98,03|1,00642953746152|11,17|2,23726407056616|96,72|0,988404559324057
792|98,03|0,817612740521337|11,17|2,54144639794834|96,72|1,05786930850628
793|98,03|1,07705207199567|11,17|2,21438319235582|96,88|0,914894753686363
794|98,19|1,03126576561314|11,17|2,33822259862896|96,39|0,974287622563512
795|98,19|1,03446234818138|11,17|2,68985391093328|96,22|0,922488049874049
796|98,19|1,01019078265541|11,17|2,38610540623748|96,22|0,830547694101667
797|98,36|0,960115280608796|11,17|2,49607969787135|96,22|1,00625691133809
798|98,03|1,01630915822248|11,17|2,46758364687793|96,22|0,840716592004376
799|98,19|1,03526570605939|11,17|2,5829935508981|96,39|0,830707856736928
800|98,03|0,916368774595295|11,17|2,22691935412061|96,72|0,811084884380226
801|98,03|0,940523191070116|11,17|2,58898838130974|96,88|0,943371555821704
802|98,03|0,917056087970181|11,17|2,25236396347534|96,72|1,05939252928594
803|97,87|1,04800344241667|11,17|2,39354713359655|96,55|0,997405324595719
804|98,03|1,08936012382941|11,17|2,74049847201168|96,39|1,10938782721185
805|98,19|0,946996674244686|11,17|2,55130922912086|96,39|0,941846599297917
806|98,36|1,00483004875704|11,17|2,36887404347979|96,39|0,950546046441041
807|98,85|1,01679138209905|11,17|2,16963751656683|96,22|1,02323329261682
808|98,85|0,804630479929042|11,17|2,32409605688599|96,39|1,16669659735228
809|98,36|1,10185463542223|11,17|2,28174588415825|96,55|0,965524892333484
810|98,52|0,887082253535383|11,17|2,66049876353516|96,72|1,14901369048489
811|98,52|0,812713278190437|11,17|2,43133626161997|97,21|1,3458149001461
812|98,52|0,741609429697054|11,17|2,41472456495658|97,37|1,1381745216574
813|98,52|1,01270069553218|11,17|2,67882322066891|97,21|1,14185524342337
814|98,69|0,850341341540487|11,17|2,85477626958478|97,37|0,999670948673577
815|98,52|0,911140995734777|11,17|2,49123249738729|97,54|1,07149272738956
816|98,19|1,05928358154866|11,17|2,6608040188747|97,37|1,0648011122628
817|98,19|0,841865090564027|11,17|2,578895468299|97,04|1,11922567094573
818|98,03|0,854079771856525|11,17|2,34252454038218|97,04|1,01789186940192
819|97,87|1,04487670882653|11,17|2,39676820202308|97,04|1,14341012929039
820|97,87|0,954539447739297|11,17|2,83840026080452|97,21|1,13777522786276
821|97,7|0,965189494159579|11,17|2,52905870106141|97,04|1,16209704666176
822|97,7|0,806139205215075|11,17|2,30387479944084|97,04|1,0241055549436
823|97,7|0,651065227461956|11,17|2,30609982243837|96,72|0,867688999053903
824|98,19|0,826548853493718|11,17|2,69084365882655|96,72|1,07127460747023
825|97,87|1,08470692259269|11,17|2,65655436445077|96,72|1,08309497819912
826|97,7|1,00898589490419|11,17|2,48288124639749|97,21|0,975298170340908
827|97,7|0,966549005412583|11,17|2,30404680794913|97,37|0,832899367866936
828|97,7|0,858644649558642|11,17|2,66121606926286|97,37|0,967183040086318
829|98,03|1,11194403438832|11,17|2,6446430118124|97,37|0,974195022442944
830|98,03|1,01671737210914|11,17|2,3670700569712|97,37|1,04372136926969
831|98,03|0,887198348447786|11,17|2,5094478281655|97,21|1,00419853387454
832|98,19|1,07147233196666|11,17|2,28060946702396|97,54|1,22171977250936
833|98,36|1,00926528426079|11,17|2,35648935796279|97,7|0,974969489084376
834|98,36|0,969026178485469|11,17|2,31515010827065|97,54|1,08907275195621
835|98,03|0,805407381744856|11,17|2,40595391716459|97,7|0,843644698135729
836|98,19|0,948080767478733|11,17|2,40327725574446|97,7|0,936251964617615
837|98,19|0,951815965947154|11,17|2,84861390145053|97,7|0,986989525344916
838|98,36|1,03144945888659|11,17|2,46328714420697|97,87|0,959643861843576
839|98,19|0,95152210262062|11,17|2,44182486419095|97,87|0,873932766326783
840|98,52|0,768811812799037|11,17|2,56745172327451|98,03|0,974375199965501
841|98,36|1,15303380866248|11,17|2,62195674894314|98,03|0,827371593920471
842|98,52|1,09152013682505|11,17|2,09440959084331|98,03|0,960188596382167
843|98,52|0,988000982097148|11,17|2,22557487959082|97,87|0,924061125727228
844|98,69|1,1716737675053|11,17|2,36275956344118|97,7|1,0207523042756
845|98,69|1,03678761703985|11,17|2,91383162223795|97,37|1,00616129521191
846|98,52|0,922379058293251|11,17|2,54080262376823|97,37|1,07401400925008
847|98,69|1,05298799519549|11,17|2,27797142156917|97,37|0,955199170090464
848|98,69|0,928264624184364|11,17|2,52598466020308|97,37|1,01553187207071
849|98,85|0,907238003748925|11,17|2,37966615326903|97,21|1,14878553137429
850|98,85|0,913607363392972|11,17|2,71790895816849|97,04|0,902075010268357
851|99,01|0,890517042620538|11,17|2,57861480038486|97,04|0,803129657723299
852|98,69|0,870689873313978|11,17|2,23856193699505|96,88|1,12714314669466
853|98,52|0,996424041623604|11,17|2,29409582126833|97,04|0,975692253191486
854|98,36|0,913641648972923|11,17|2,38823536742065|97,04|0,870208279695136
855|98,19|0,715796305523402|11,17|2,47277339675337|97,21|0,961876028231945
856|98,19|0,926148263967336|11,17|2,61007354378498|97,21|1,15799619209303
857|98,19|0,792883354446263|11,17|2,41568366638414|97,21|0,925100041549624
858|98,03|0,8629495023687|11,17|2,52044788476746|97,21|0,731301240638971
859|98,03|0,726279530448609|11,17|2,42376442960437|97,21|0,989242487430269
860|97,87|0,936248946599738|11,17|2,50877471050818|97,37|0,939981061882711
861|98,19|1,22112751741449|11,17|2,51031043418978|97,37|0,968653565566084
862|98,19|0,908115856331174|11,17|2,37004734823936|97,37|0,970991560620313
863|98,19|0,949548060820359|11,17|2,58815818606044|97,7|0,959122966197592
864|98,03|1,08044816651967|11,17|2,45682407407288|97,54|0,811891155660529
865|98,03|0,800286340729377|11,17|2,36554527200115|97,37|1,08582303344695
866|97,87|0,846142914737815|11,17|2,37906991816061|97,21|0,996573395974682
867|97,87|0,814493644903685|11,17|2,15757100117808|97,21|1,00472350479686
868|98,19|1,05280656364493|11,17|2,43079633264835|97,21|0,966860778270501
869|98,19|1,1089722592039|11,17|2,29053430095826|96,88|0,930984460588771
870|98,03|0,955289425986685|11,17|2,34573793182006|96,55|1,11478475123502
871|97,87|0,971873649034373|11,17|2,33770291151314|96,55|0,962143544154429
872|97,7|0,933880341760704|11,17|2,42518543965443|96,88|0,787893448828728
873|97,7|1,05224533162361|11,17|2,69541879451732|96,88|0,842837779285014
874|97,7|0,725933386498137|11,17|2,55244276339052|97,04|1,09204234841903
875|98,03|0,934675492888828|11,17|2,26774043590856|97,87|0,76946337980083
876|98,19|0,946076615633454|11,17|2,53247393174469|97,87|0,969911742503647
877|98,36|0,871299220814229|11,17|2,47946257372745|98,03|0,804367180426388
878|98,03|0,965415019866898|11,17|2,52123138827955|98,03|0,925941684328324
879|98,03|0,96285070461495|11,17|2,58992656302304|97,87|0,877885241745987
880|97,87|1,03886406651681|11,17|2,46166790335912|97,87|0,819992140758765
881|97,87|0,919466118340165|11,17|2,26790892334378|97,7|0,873224906020265
882|98,03|1,04202345839677|11,17|2,21912125818418|97,7|0,929781216774809
883|98,03|0,816035631007453|11,17|2,42078105309359|97,87|1,0677552570207
884|98,52|1,14103016718683|11,17|2,31495711698213|98,03|0,909945696895809
885|98,19|0,917025062613563|11,17|2,47711452325259|98,03|0,881226041995795
886|98,36|1,10438016168767|11,17|2,43576514376217|98,03|1,09785270116006
887|98,36|0,963154831596256|11,17|2,22823823185737|97,87|1,1984172320403
888|98,36|0,904890295288317|11,17|2,40556202905343|97,7|0,992107493306279
889|98,69|0,843443123564334|11,17|2,39713050319737|98,03|0,978316374909655
890|98,69|0,919704320560593|11,17|2,20966862778157|98,03|0,914147668593871
891|98,52|0,924015489583518|11,17|2,22740504800002|98,69|1,13051280797801
892|98,52|0,834156066384109|11,17|2,37143442763075|98,19|0,909315253885815
893|98,52|0,911587157937379|11,17|2,5406175264157|98,36|0,825873571178544
894|98,69|0,844716736123988|11,17|2,54236807324404|98,19|0,901693333508094
895|98,85|0,900250325173562|11,17|2,45232956975733|97,04|1,05966001588496
896|99,01|1,16925474853149|11,17|2,4052918902903|96,55|1,10178171675117
897|98,85|1,001349012328|11,17|2,19609861893228|96,72|1,17209679355312
898|98,36|1,02489669887264|11,17|2,74017908401605|96,55|0,905049353629238
899|98,19|0,930503403539062|11,17|2,34846211727533|97,54|0,934520423916001
900|98,19|0,982139179903601|11,17|2,40053349398966|97,7|1,01835056270736
901|98,19|0,973582949892521|11,17|2,37441018892999|97,87|1,01058684353864
902|98,19|1,13685225747531|11,17|2,46188881386441|97,87|0,890151945352679
903|98,36|0,989235052443698|11,17|2,4076406024542|98,03|0,743720100090418
904|98,36|0,741114263206037|11,17|2,46550869348423|98,19|1,07583272680591
905|98,69|0,788181668848458|11,17|2,40789631118375|98,36|1,01620761332917
906|98,85|1,06839299229556|11,17|2,55125577081754|98,52|0,795389473552888
907|98,85|1,01834662133095|11,17|2,42054767442981|98,36|1,06265454957984
908|98,85|1,04214337560191|11,17|2,44478337467927|98,36|1,02124120748689
909|98,69|0,858282791303273|11,17|2,61110326747898|98,52|0,914316172865139
910|98,69|0,952474023910776|11,17|2,40273086625081|98,19|0,909773448594251
911|98,69|0,83404784681498|11,17|2,69022608442873|98,19|0,990225440985032
912|98,36|0,915800543868251|11,17|2,34873124109391|98,36|1,07189969383899
913|98,36|1,04634509275248|11,17|2,66011139898954|98,19|0,915074077704604
914|98,03|0,911529954817347|11,17|2,57043638561881|98,19|1,07472050664779
915|98,03|0,772617884133993|11,17|2,51235495543343|98,19|1,04576223805467
916|98,19|1,12497139148914|11,17|2,5806100150198|98,03|0,95744573300858
917|98,19|0,891774396381729|11,17|2,65304064311434|98,19|0,94327726546788
918|98,03|1,10763719017531|11,17|2,52281175086869|98,19|0,988424321392835
919|98,19|0,811213990354611|11,17|2,45299411443915|98,19|1,03691326682663
920|98,85|0,781836648870207|11,17|2,3002918647588|97,87|0,863066069345796
921|99,01|0,915993484282194|11,17|2,6421359521598|97,7|0,901810983306527
922|99,18|0,724723328476277|11,17|2,69932552177982|98,03|0,905811909916133
923|98,85|0,695479510163456|11,17|2,7516823031799|98,03|0,913201396580951
924|99,01|0,972638164454701|11,17|2,63807747407454|98,03|1,11385845338894
925|98,85|0,874776619164275|11,17|2,50518312626623|98,03|0,982820073695039
926|98,52|1,06351659669989|11,17|2,73677873309631|97,87|1,18131554579729
927|98,36|0,933856815580105|11,17|2,57496211420129|97,87|1,0428304876855
928|98,52|1,15745746635186|11,17|2,38425732580871|97,87|0,868281247590639
929|98,52|0,896818269947514|11,17|2,2874456859653|98,03|0,88340724490404
930|99,01|0,938489029756626|11,17|2,7403405557038|97,54|0,831906702622651
931|98,69|0,833773416774969|11,17|2,53309466741691|97,54|1,05768691440685
932|98,69|0,785434603589113|11,17|2,34360961347465|97,7|0,907684734791177
933|98,85|1,01905866810145|11,17|2,70096923663111|97,7|1,0953379769893
934|98,85|1,08276379935841|11,17|2,66413531761072|97,7|0,857992600367028
935|98,85|0,733367282826848|11,17|2,3971547539128|97,87|0,83131988127921
936|98,69|0,910685018281357|11,17|2,34756885516563|97,87|0,857722707010483
937|98,52|0,862614424418269|11,17|2,80054293943578|97,37|0,900860189616539
938|98,52|0,822085103605505|11,17|2,55749121605672|97,7|1,00941346369373
939|98,52|1,1312460399682|11,17|2,49743177874133|97,7|1,0478270404974
940|98,69|0,899953692869191|11,17|2,29919861148443|97,7|1,06261803751642
941|98,85|0,88056917550939|11,17|2,60500064405728|97,54|0,736922605595122
942|98,85|0,869239286955975|11,17|2,73728783701343|97,54|0,814236190757391
943|99,01|0,978506331380204|11,17|2,39137681005443|97,7|1,12784322248928
944|98,69|0,80630684808821|11,17|2,35628659553479|97,7|0,906626882557655
945|98,69|0,966286088567044|11,17|2,48294373446881|98,03|0,850485700509803
946|98,69|0,808162747277397|11,17|2,46982902001217|98,03|1,00791163447454
947|98,69|1,01672109018398|11,17|2,72066695010029|98,03|0,864916586759955
948|98,85|1,09219663797032|11,17|2,73099899469294|98,03|0,955081535200457
949|98,69|1,00378249871217|11,17|2,42289079704392|98,19|1,0731600861473
950|98,69|0,801021220382382|11,17|2,33770724664823|98,36|0,868443907668804
951|98,52|0,818564110063839|11,17|2,65236374830985|98,36|0,798484991680468
952|98,36|0,960131652932482|11,17|2,71499255365054|98,36|1,06669278110657
953|98,19|0,981068654758689|11,17|2,44467828927389|98,52|0,839985749211591
954|98,36|1,28138275234266|11,17|2,45657146805807|98,52|0,755461479644561
955|98,69|0,80571142161618|11,17|2,72650510993272|98,36|0,909918247961028
956|98,85|0,983651820166064|11,17|2,20161392319147|98,36|0,794663369628926
957|98,85|0,774246063812146|11,17|2,61449443728684|97,87|0,897508896798312
958|98,85|0,912426257178856|11,17|2,60270091246723|97,37|0,875628445887813
959|98,85|0,849188841367632|11,17|2,69010130190303|97,7|0,996536360313708
960|98,85|0,730848328228452|11,17|2,47753762764355|97,54|1,03248510530205
961|99,01|0,792747076752482|11,17|2,2325424202304|97,37|0,805189183420456
962|99,01|0,816583335820213|11,17|2,77056961584452|97,37|0,760198459373691
963|99,01|0,991275545936827|11,17|2,39983675287517|97,04|0,998577284481278
964|99,01|0,864759301876768|11,17|2,61987312140071|97,04|0,94426659650186
965|98,69|0,825039633827472|11,17|2,44180720478996|97,04|0,979512999078228
966|98,69|0,955701136669255|11,17|2,18509522116007|97,21|0,875190006016111
967|98,69|0,907055765137032|11,17|2,34587955190688|97,54|1,13984115072699
968|98,52|0,879570214919773|11,17|2,58889416712725|98,03|0,957438597951536
969|98,52|1,02668700655314|11,17|2,57153391978971|98,19|0,998807937762353
970|98,36|0,815769426175151|11,17|2,39042642761568|98,19|0,834158225339751
971|98,52|1,05796984530677|11,17|2,30722140467484|97,87|0,793013662952984
972|98,52|0,9940658387463|11,17|2,74986058325377|98,36|0,881837426344635
973|98,52|0,888721061172422|11,17|2,49321822734378|98,36|0,879881632214006
974|98,69|1,15926524920642|11,17|2,44604827125881|98,36|1,06361708478508
975|98,52|0,772299706641141|11,17|2,19564070310471|98,36|0,914852762154815
976|98,19|0,822752354933139|11,17|2,31579526675991|98,03|0,745587144053198
977|98,19|0,965395727028645|11,17|2,2918373754518|97,87|0,795141291131111
978|98,52|0,95754118041717|11,17|2,45687522888163|98,19|1,03836676562786
979|98,52|0,824350705810667|11,17|2,50308276528044|98,19|0,829805383093827
980|98,36|0,931570654734792|11,17|2,51874182660282|98,36|0,766099423753424
981|98,52|0,724442222320386|11,17|2,60947472365469|98,19|1,00194437698862
982|98,69|1,02527407478886|11,17|2,5783494638706|98,19|0,707167119033181
983|98,69|0,728664439163566|11,17|2,35634098167263|98,19|0,735353011396084
984|98,69|0,925743733883711|11,17|2,44027803460105|98,03|0,868244936451889
985|98,69|0,746579067965078|11,17|2,34849309139055|98,03|0,999523906708327
986|98,85|1,02650922200596|11,17|2,60593946602271|98,03|0,960260893391703
987|99,01|0,81138244735168|11,17|2,54679535642083|98,19|0,887787114385323
988|99,01|1,08100151416533|11,17|2,60491326735097|97,87|0,72113528235712
989|98,85|0,814444750997715|11,17|2,72082761474373|97,87|0,925261956829245
990|98,85|0,875926690470077|11,17|2,45503868365391|97,37|0,878451757858957
991|98,85|0,846735703084705|11,17|2,62895034970471|97,21|0,905938081774932
992|98,69|0,719342556543778|11,17|2,36957778049134|97,21|0,990323519465304
993|98,69|1,02487849089269|11,17|2,19177327741018|97,04|0,867655836150221
994|98,52|0,930746433436459|11,17|2,38957538429356|97,04|0,898233537781545
995|98,52|1,00641003521013|11,17|2,42337282044646|97,37|0,90783968394021
996|98,36|1,05018811170695|11,17|2,64883011340576|97,54|0,860483654189356
997|98,52|0,798026527660267|11,17|2,6314479884693|97,87|0,835171188688855
998|98,52|1,00550012607526|11,17|2,67851760851958|97,7|0,997372945281911
999|98,36|0,816572141007179|11,17|2,44632763585071|98,03|0,923942737568941
1000|98,36|0,829478324019159|11,17|2,69392606800213|97,7|0,95594339077376
