sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
1227|97,54|0,494174159293259|97,54|0,442018115511522|97,04|0,448862003121139
1228|98,03|0,520749973732629|97,54|0,380618249495419|97,04|0,481479846683286
1229|97,7|0,505130642248894|97,54|0,492297700027523|97,04|0,433856393385466
1230|97,54|0,409738530866603|97,54|0,405528983931885|97,04|0,281299988365314
1231|97,54|0,405082590556963|97,54|0,546134574563501|97,04|0,391770090806482
1232|97,7|0,42849155511444|97,37|0,557049770775283|97,04|0,376194898546218
1233|97,7|0,437308010229759|97,37|0,384642850544171|97,04|0,401799522640022
1234|97,7|0,357697504973113|97,54|0,428151446156187|97,04|0,428094895638979
1235|97,7|0,522100856676732|97,54|0,567868263737522|97,21|0,474624075265921
1236|97,7|0,435597648373715|97,7|0,455967930407518|97,04|0,468269270045458
1237|97,7|0,378019163446313|97,7|0,383547395067802|97,21|0,364046189390184
1238|97,54|0,424296195886175|97,7|0,388031927865193|96,88|0,449764588939293
1239|97,21|0,469961480106003|97,54|0,421521557297244|97,04|0,438370584636318
1240|97,54|0,648538016381443|97,7|0,450121353796612|96,88|0,457547750841962
1241|97,54|0,53590485514026|97,7|0,578471068720232|97,37|0,488773358253693
1242|97,54|0,419489371145757|97,7|0,505493880840364|97,37|0,420913271580697
1243|97,37|0,413816993448718|97,54|0,530812147493013|97,54|0,577723986150222
1244|97,21|0,402228609559508|97,37|0,57938135138912|97,7|0,371120235655613
1245|97,21|0,401320172499266|97,54|0,504075575506907|97,54|0,442591732390092
1246|97,21|0,30600167236234|97,54|0,443839262724782|97,37|0,343380255230427
1247|97,21|0,486629567254144|97,37|0,435496624560573|97,54|0,376956037773138
1248|97,21|0,387528844815801|97,7|0,533729977782723|97,21|0,472187651100987
1249|97,21|0,528688017565421|97,54|0,364697664025121|97,21|0,344272782340962
1250|97,21|0,606289574649297|97,54|0,77348680133587|97,21|0,298011682398774
1251|97,21|0,48398655582926|97,54|0,548164612261098|97,21|0,439510216129897
1252|97,37|0,582614214828063|97,7|0,618799967237138|97,21|0,405319069583471
1253|97,37|0,431894708849126|97,7|0,488665977986726|97,37|0,499963778996078
1254|97,54|0,512175038280621|97,7|0,450790498931766|97,21|0,369168693134773
1255|97,54|0,625404703283656|97,7|0,689648500240191|97,21|0,364654624885798
1256|97,37|0,441546333042008|97,7|0,518930987637849|97,54|0,485165199506611
1257|97,37|0,552412380337473|97,7|0,433607342670616|97,54|0,631811126236354
1258|97,7|0,386222773797427|97,7|0,665619010258608|97,21|0,447881123102818
1259|97,7|0,502953876084478|97,7|0,44955941873518|97,21|0,337923715806989
1260|97,21|0,535369909449622|97,7|0,408404972285472|97,21|0,487379605472825
1261|97,37|0,541983549524086|97,54|0,492742812122497|97,21|0,407726769600081
1262|97,54|0,421229072087908|97,54|0,383145001237308|97,37|0,31551919508378
1263|97,54|0,378678139640745|97,54|0,517609535540017|97,37|0,366536205257437
1264|97,7|0,48398250479682|97,54|0,644461709461784|97,54|0,290169446602615
1265|97,7|0,38513147741147|97,54|0,345508141312221|97,21|0,392673663432879
1266|97,7|0,345774142776288|97,54|0,870718474604284|97,21|0,567774435440201
1267|97,7|0,759141755903543|97,54|0,374113655550414|97,21|0,360520486450709
1268|97,37|0,422136441155779|97,54|0,364327859024193|97,21|0,416906495547409
1269|97,54|0,623525365838584|97,54|0,389738616012873|97,04|0,499144399247591
1270|97,37|0,499524498954986|97,54|0,402125352625381|97,04|0,470780169135651
1271|97,37|0,403964866139431|97,54|0,364288451491083|97,04|0,488876468926979
1272|97,37|0,427091760818453|97,7|0,544534620719671|97,04|0,368109179780473
1273|97,21|0,396732414403097|97,54|0,493884170561407|97,21|0,459903521114005
1274|97,54|0,557248933175057|97,7|0,487833233146859|97,21|0,460307895111391
1275|97,21|0,425318393902981|97,7|0,551886516186271|97,04|0,369515749439965
1276|97,21|0,467682540035702|97,54|0,384146052210484|97,21|0,377182057662383
1277|97,37|0,571885950852801|97,54|0,294144243267319|97,04|0,394002483875466
1278|97,37|0,625515167892631|97,54|0,442843515431763|97,21|0,501666179097299
1279|97,37|0,383380666344086|97,54|0,44048789739841|97,54|0,540819943404994
1280|97,54|0,493398858085454|97,54|0,706298256655343|97,54|0,460495046940029
1281|97,54|0,622785383575637|97,54|0,469179746399464|97,37|0,604925761430041
1282|97,7|0,739709420198127|97,54|0,399688044053721|97,37|0,371959454520894
1283|97,54|0,446168944116873|97,54|0,437007231004618|97,37|0,362302495831267
1284|97,54|0,494231336610139|97,7|0,568028488424471|97,37|0,310932656349425
1285|97,7|0,530169505258125|97,7|0,579690416472073|97,37|0,340888071200205
1286|97,7|0,355675814547962|97,7|0,500447821299778|97,21|0,321473401507864
1287|97,54|0,461276874203767|97,7|0,524187429842969|97,37|0,529751421214683
1288|97,54|0,507891252174383|97,7|0,485730764293681|97,37|0,331783781813761
1289|97,87|0,522871558281137|97,7|0,532816590167006|97,04|0,356704501612617
1290|97,54|0,594400892082344|97,7|0,378455900836051|96,88|0,296450940671328
1291|97,37|0,460298182244196|97,7|0,442503288069691|97,04|0,363818059503141
1292|97,37|0,475515249163466|97,7|0,466903616484004|97,04|0,474643293408328
1293|97,37|0,571198678573345|97,7|0,576941307037046|97,21|0,399050065802599
1294|97,21|0,521982248659081|97,7|0,412587706484921|97,21|0,399885329900814
1295|97,21|0,438371950567808|97,7|0,49728423662672|97,21|0,351600602958715
1296|97,21|0,454155432547805|97,7|0,321015684041933|97,21|0,359291862708958
1297|97,54|0,563893311008879|97,7|0,488593598571981|97,21|0,565708935411373
1298|97,37|0,47781448244738|97,7|0,500042599875572|97,21|0,47526287493833
1299|97,87|0,578435196396976|97,7|0,301109593949047|97,21|0,445873633740085
1300|97,54|0,466431157442096|97,7|0,844015293124638|96,88|0,465464712491549
1301|97,37|0,52246848653988|97,7|0,552713503824921|96,88|0,464946616845786
1302|97,37|0,432237611381541|97,7|0,475467856797448|96,88|0,456095154789018
1303|97,54|0,626554727228073|97,7|0,640438506594337|96,72|0,473685071732926
1304|97,54|0,634896885702207|97,54|0,559308429285313|96,88|0,429013479593581
1305|97,54|0,418172944597042|97,54|0,388311264694026|96,88|0,402565792750664
1306|97,54|0,53578838131342|97,54|0,360480285198181|96,72|0,542038866350902
1307|97,54|0,741412750479515|97,54|0,431300936706636|96,72|0,358744513400459
1308|97,37|0,434043619878138|97,7|0,487035527009701|96,88|0,414903738090808
1309|97,54|0,466000996360164|97,7|0,509234398822087|96,72|0,305576741269669
1310|97,54|0,438425761942915|97,7|0,408655510491019|96,88|0,605467265990376
1311|97,54|0,430852505900937|97,87|0,477784951403631|96,88|0,423712769070881
1312|97,7|0,611755015668626|97,7|0,549175049805373|97,21|0,573498074532746
1313|97,7|0,567150544880462|97,7|0,366758981158277|97,37|0,588109576040739
1314|97,87|0,44534273848053|97,7|0,418873947383689|97,21|0,373389574900373
1315|97,87|0,429557327176229|97,54|0,433871153826835|97,21|0,54399867737794
1316|97,7|0,4577326074511|97,7|0,443761808830025|97,21|0,334594047447171
1317|97,54|0,437975789551736|97,54|0,4802371449178|97,21|0,577806041967999
1318|97,7|0,489591815843442|97,54|0,411750130700405|97,21|0,462301862206766
1319|97,7|0,358490502601952|97,7|0,436317572540074|97,21|0,451129437307741
1320|97,87|0,440959884712467|97,54|0,505863377089063|97,21|0,36375108577473
1321|97,87|0,435786124775332|97,7|0,493189197051186|97,21|0,401992564456837
1322|97,87|0,40322743722877|97,7|0,32603185763769|97,21|0,378622665123313
1323|97,87|0,475163622994722|97,7|0,426568797334357|97,21|0,41646723470428
1324|97,87|0,646888323155089|97,54|0,464640891239517|97,21|0,553779281273719
1325|97,87|0,426194865993546|97,54|0,521453321304369|97,21|0,411592939584455
1326|97,87|0,532965259723635|97,54|0,536145733358724|97,21|0,376737464899063
1327|97,54|0,54813904983681|97,7|0,681963247056982|97,21|0,419575783884863
1328|97,54|0,41590661924876|97,7|0,663133759299606|97,21|0,49825022435868
1329|97,54|0,623977456676554|97,54|0,608647457840761|97,21|0,463838581805497
1330|97,54|0,62043065517796|97,7|0,517902620736338|97,21|0,449688936154911
1331|97,54|0,454435240312319|97,87|0,411693404489334|97,21|0,500942414808962
1332|97,54|0,304485331100598|97,7|0,450705220634135|97,21|0,405254961541429
1333|97,54|0,349651234384843|97,54|0,468250979716201|97,21|0,337509575389241
1334|97,54|0,494854033288437|97,7|0,594006408638034|97,21|0,4206719014252
1335|97,54|0,648009596835811|97,54|0,55668688221152|97,21|0,503760823500525
1336|97,7|0,499079584811481|97,7|0,49806183965823|97,21|0,49716086105764
1337|97,87|0,559076719684612|97,7|0,383699555892982|97,21|0,362829127301838
1338|97,87|0,514722665917315|97,7|0,467095713621649|97,21|0,604101838191669
1339|97,7|0,561098134734571|97,54|0,460797662492277|97,21|0,369131385046955
1340|97,7|0,516962995148193|97,54|0,44022387720269|97,21|0,413054814523104
1341|97,54|0,45429194978505|97,37|0,511001789628303|97,21|0,474586589454977
1342|97,7|0,60934010100615|97,7|0,483910832591952|97,21|0,42861346586715
1343|97,7|0,452293347900901|97,54|0,455275582118293|97,37|0,425522261129881
1344|97,54|0,444289403717556|97,7|0,488966363353655|97,21|0,687462697161368
1345|97,7|0,467393742198514|97,54|0,341007621336338|97,21|0,46971908746394
1346|97,7|0,464115052773033|97,7|0,427241633224792|97,21|0,371402927177476
1347|98,03|0,533066928409294|97,87|0,466042836087591|97,21|0,416586131541429
1348|98,03|0,399631708136311|97,54|0,615226607441674|97,37|0,405076681568956
1349|97,7|0,463403928469915|97,7|0,493839523863661|97,37|0,453168075444176
1350|97,87|0,617387618500527|97,54|0,441084479617015|97,37|0,523376580222011
1351|97,7|0,519857940268629|97,37|0,471284813929283|97,37|0,378718448179226
1352|97,21|0,650895903167811|97,54|0,444865140119574|97,54|0,442178563069994
1353|97,21|0,439037207881397|97,54|0,429990018533888|97,54|0,452875193247727
1354|97,54|0,564339484409232|97,7|0,529243083262756|97,54|0,535409969768552
1355|97,37|0,388646661927977|97,7|0,321101159969327|97,54|0,342052507163836
1356|97,54|0,323493180766682|97,54|0,500128473607054|97,54|0,446089854074534
1357|97,37|0,545463104969148|97,7|0,430848304333597|97,54|0,43892462400302
1358|97,37|0,545293347775084|97,7|0,462528600481304|97,54|0,609777442997361
1359|97,37|0,524599856502999|97,7|0,390724607321059|97,54|0,3622135374547
1360|97,7|0,53869328310844|97,37|0,42968627593896|97,54|0,409637810892641
1361|97,54|0,511812916566347|97,37|0,350196526023416|97,54|0,377488818533319
1362|97,54|0,486321823369794|97,7|0,547729841419567|97,54|0,621016270809597
1363|97,54|0,322903681714811|97,7|0,399967554319546|97,54|0,41048103412735
1364|97,37|0,460724872818167|97,7|0,293126500406349|97,54|0,373620212638841
1365|97,37|0,56199808166901|97,7|0,343259112257898|97,7|0,652633637514459
1366|97,37|0,366682393724928|97,7|0,471869543857562|97,7|0,518867521957166
1367|97,37|0,387862628603101|97,7|0,497665581779911|97,7|0,528698474577933
1368|97,37|0,394333152429435|97,54|0,426986157554373|97,7|0,422977353857314
1369|97,37|0,383262285657391|97,54|0,521422203275064|97,7|0,504970843186521
1370|97,37|0,470078332824721|97,54|0,331490622667002|97,7|0,390277825249544
1371|97,37|0,378133817415076|97,7|0,38324313457364|97,7|0,391528410467394
1372|97,37|0,352774113683892|97,7|0,383021653470421|97,7|0,452575442587904
1373|97,37|0,451160952841183|97,7|0,331459119808265|97,87|0,642324278087167
1374|97,37|0,37446540230684|97,54|0,469013040238077|97,7|0,448478545751606
1375|97,21|0,436760659050222|97,54|0,500238955497426|97,7|0,30693428596272
1376|97,37|0,509173822765313|97,54|0,296976121645662|97,87|0,312116766116546
1377|97,7|0,516322812815704|97,54|0,517948132779662|97,87|0,479600570635199
1378|97,7|0,47489024469618|97,37|0,466366260688669|97,87|0,606178165894027
1379|97,7|0,550329220971205|97,54|0,556582088012699|97,87|0,44297378745819
1380|97,7|0,549684392771335|97,54|0,439482445253876|97,87|0,41146602106241
1381|97,87|0,485281555437624|97,54|0,347536083755745|97,87|0,585766703343139
1382|98,03|0,46934411509082|97,54|0,347010234337859|97,87|0,415338210790623
1383|97,7|0,580944644969224|97,7|0,504858320071252|97,54|0,419315560241785
1384|97,54|0,377431971740107|97,7|0,38141092647887|97,87|0,528048766475936
1385|97,54|0,441359562376812|97,7|0,549216860094125|97,87|0,423475463315478
1386|97,87|0,45084355952249|97,7|0,361757516650451|97,87|0,357359089525275
1387|97,7|0,434057602385552|97,54|0,375732914051687|97,87|0,367757093518778
1388|97,54|0,441890556233955|97,54|0,39610788457919|97,87|0,343338629755205
1389|97,54|0,359486392125108|97,54|0,346112933335098|97,87|0,379240259367461
1390|97,54|0,435320716565825|97,37|0,359775517825883|97,87|0,462155707450237
1391|97,54|0,483282885250966|97,37|0,463459703766974|97,87|0,370846212508435
1392|97,54|0,535708019937575|97,37|0,501524358402492|97,87|0,470895426391264
1393|97,54|0,340811886455213|97,37|0,490079525571037|97,87|0,628077090163666
1394|97,54|0,414896611843056|97,37|0,484724418267184|97,87|0,42226434120968
1395|97,54|0,51912537184736|97,54|0,381619943803296|97,87|0,424312439311229
1396|97,54|0,407564786498816|97,37|0,47657407196689|97,87|0,424417950037918
1397|97,54|0,474205441336317|97,7|0,405148162000408|97,7|0,605476286478068
1398|97,54|0,478266254882684|97,54|0,47902677860235|97,7|0,319875217766322
1399|97,54|0,566618304827833|97,54|0,47396575468325|97,7|0,523894627625013
1400|97,54|0,403824346990817|97,37|0,588083067689789|97,7|0,407726964364429
1401|97,54|0,358292668084512|97,37|0,488485349889044|97,7|0,376584594219639
1402|97,54|0,409484417132163|97,54|0,396131861835562|97,7|0,636061369202112
1403|97,54|0,572339635484962|97,7|0,4482844320132|97,7|0,495047828129662
1404|97,54|0,461417457795069|97,7|0,342294703409475|97,7|0,438997794054087
1405|97,54|0,468712709434457|97,7|0,473476632972694|97,7|0,507751706651052
1406|97,54|0,559366130175734|97,7|0,463007396669263|97,37|0,523090396215858
1407|97,54|0,467362053297227|97,7|0,453076843363981|97,37|0,454804594926897
1408|97,54|0,530539338172538|97,7|0,273010559382335|97,37|0,366419539200104
1409|97,54|0,367624924690305|97,7|0,585606182323115|97,21|0,336519838072623
1410|97,54|0,429995467916518|97,54|0,575918219698815|97,37|0,363512366615135
1411|97,54|0,504799755852142|97,54|0,429717520105658|97,37|0,315956498668568
1412|97,54|0,313080462915549|97,37|0,43221717021929|97,21|0,433669119336952
1413|97,54|0,473512787787691|97,54|0,445973760586924|97,21|0,420452836228316
1414|97,54|0,438325687020287|97,54|0,527591348473371|97,21|0,350829126735452
1415|97,54|0,41689619263337|97,54|0,520240253848398|97,21|0,343164155158366
1416|97,54|0,756151261438488|97,54|0,432383563616759|97,21|0,412491097147032
1417|97,54|0,427895938822567|97,54|0,391061375224783|97,21|0,404586598433804
1418|97,54|0,406253451448236|97,7|0,543555073504232|97,21|0,534880502173872
1419|97,54|0,531208618065671|97,7|0,482261892484758|97,54|0,352081131893269
1420|97,54|0,36742614014308|97,7|0,360336272020166|97,54|0,309065845834024
1421|97,54|0,508701621955108|97,54|0,549297903419758|97,21|0,39798529880878
1422|97,54|0,489699065943616|97,7|0,498128952821645|97,21|0,469297838484871
1423|97,54|0,567712780099565|97,7|0,461302867637122|97,7|0,36232500393316
1424|97,54|0,502377931712956|97,7|0,335777706184496|97,7|0,380681087343575
1425|97,7|0,549662736434379|97,54|0,378853427070395|97,7|0,448214072684746
1426|97,7|0,501753106231368|97,37|0,520574497502343|97,7|0,320667788465543
1427|97,87|0,550237524156677|97,7|0,48755900627076|97,7|0,43498976234649
1428|97,7|0,488084610382835|97,7|0,364611840701249|97,37|0,522370335713139
1429|97,7|0,504081297781099|97,7|0,577641126676368|97,21|0,379865183924873
1430|97,7|0,351265691833889|97,7|0,42898198221334|97,37|0,503754878926457
1431|97,87|0,456568013993756|97,7|0,386973448867903|97,21|0,331050485303308
1432|97,87|0,409099223482778|97,7|0,346557207305399|97,21|0,444859786947257
1433|97,87|0,432845841133009|97,7|0,594541513200574|97,21|0,290698535057063
1434|97,87|0,493536202973057|97,7|0,526243099452262|97,21|0,727969200147179
1435|97,87|0,407962731355257|97,7|0,378733086836221|97,37|0,407583528573109
1436|97,87|0,576017637855822|97,7|0,347130497827499|97,21|0,327541699733986
1437|97,87|0,523187688284233|97,87|0,521779707458272|97,37|0,402695607088765
1438|97,87|0,5950820549559|97,87|0,397488709496631|97,37|0,477564162346354
1439|97,87|0,395010167127872|97,87|0,503726666024692|97,37|0,441289127741225
1440|97,87|0,527541927227923|97,87|0,400004316717094|97,37|0,435080931674108
1441|97,87|0,423190992855143|97,7|0,400701115687968|97,21|0,39120536442829
1442|97,87|0,540752549451661|97,7|0,569326658971992|97,21|0,374091401324825
1443|97,87|0,479753373618446|97,7|0,597838024941528|97,21|0,335770246041256
1444|97,87|0,456751171197429|97,7|0,506337737136975|97,21|0,454125455923584
1445|97,87|0,403686316182208|97,7|0,360430195750018|97,21|0,365756082003304
1446|97,87|0,400342649010325|97,7|0,466110346967907|97,54|0,335154063667435
1447|97,7|0,355689969914905|97,7|0,412135053140683|97,54|0,354770279022659
1448|97,7|0,442261390364422|97,7|0,538116065702643|97,54|0,351767833694305
1449|97,7|0,62010287981397|97,7|0,501116341136728|97,21|0,470930052236719
1450|97,87|0,533705369247094|97,7|0,398634376427175|97,54|0,506142262472736
1451|97,7|0,412333895029925|97,7|0,43622079596392|97,37|0,40925316314827
1452|97,87|0,553845923655786|97,7|0,405140322110699|97,37|0,421415374159658
1453|97,87|0,758799584331089|97,7|0,462825587060674|97,37|0,355931074481035
1454|97,87|0,498851653402081|97,7|0,435142933212194|97,37|0,461198518923584
1455|98,03|0,549431984837628|97,7|0,409477651284914|97,37|0,331717495171954
1456|97,7|0,685288572707283|97,7|0,449816881470971|97,54|0,413143025519481
1457|97,87|0,384468526658806|97,7|0,534598387898417|97,54|0,299066214986018
1458|97,7|0,454382187379161|97,7|0,413629618791252|97,21|0,366541548803826
1459|97,7|0,486317055045843|97,7|0,530794290663343|97,7|0,45774150656359
1460|97,7|0,363672319620757|97,87|0,529050797645962|97,7|0,357380108190237
1461|97,7|0,518349609753361|97,7|0,627710198387695|97,54|0,467720942902685
1462|97,7|0,517311178359208|97,7|0,404887460610091|97,21|0,342629789848545
1463|97,87|0,662680906371606|97,7|0,55369028922649|97,21|0,36578181262001
1464|97,87|0,350267858125631|97,7|0,428612984462285|97,21|0,385941819145456
1465|97,87|0,433123337340248|97,7|0,465828532482172|97,21|0,413665040852457
1466|97,87|0,49109519752333|97,7|0,384594570060326|97,21|0,439214373715911
1467|97,87|0,444831151124991|97,7|0,480199268820629|97,21|0,55208789748331
1468|97,87|0,389396876611173|97,7|0,40376127237713|97,21|0,40918175618112
1469|97,87|0,539472574174061|97,7|0,457070336012579|97,21|0,388915329131029
1470|97,87|0,419603880693458|97,7|0,483635943550687|97,21|0,504649995395252
1471|97,87|0,570923403062942|97,7|0,349791661002302|97,7|0,533313500803658
1472|97,87|0,382501436256464|97,7|0,458246435303656|97,54|0,627183624800171
1473|97,87|0,474863407189933|97,7|0,441328549977438|97,7|0,482580776204208
1474|97,87|0,416185368809657|97,7|0,609575769269665|97,7|0,297682285484621
1475|97,87|0,533898287165455|97,7|0,452018420280126|97,7|0,449886806263552
1476|97,87|0,514866803604528|97,7|0,442869531137951|97,54|0,343851147515711
1477|97,87|0,405769553788151|97,87|0,472231258079415|97,54|0,412755465693716
1478|97,54|0,551474118991365|97,87|0,404948153293011|97,54|0,398167487755615
1479|97,87|0,545582524023111|97,87|0,36963831376847|97,21|0,556519428506665
1480|97,7|0,395227277399401|97,87|0,441041528122595|97,21|0,483849131696531
1481|97,7|0,476233898133364|97,87|0,530768898044021|97,21|0,407045625619751
1482|97,87|0,493838423857764|97,54|0,436520478007275|97,21|0,324197389277057
1483|97,87|0,441317115230984|97,54|0,325926630571744|97,21|0,379162133047301
1484|97,87|0,590752733326094|97,87|0,383182467189487|97,21|0,348713360213109
1485|98,03|0,343137998276424|97,7|0,388535013239783|97,21|0,297054557980323
1486|97,87|0,393260138233194|97,87|0,352224232263247|97,21|0,284126256495632
1487|97,87|0,362694242265744|97,54|0,380658593060316|97,21|0,398678383935703
1488|97,87|0,423817244785545|97,54|0,344209086853114|97,21|0,453575859064007
1489|97,7|0,585374881915652|97,7|0,511524510871774|97,21|0,380773223991352
1490|97,87|0,478591846297793|97,7|0,401581491095913|97,21|0,36054891044407
1491|97,87|0,44085906192283|97,87|0,574320357667585|97,21|0,402232063482026
1492|97,87|0,461031220195992|97,7|0,430477068733326|97,21|0,361442690899384
1493|98,03|0,493899128131064|97,7|0,418250174692449|97,21|0,418448094218564
1494|98,03|0,504877349636349|97,7|0,442920004767478|97,21|0,478658567684839
1495|97,87|0,438159973707865|97,7|0,356238321694013|97,21|0,38725172420355
1496|97,87|0,399673102352787|97,87|0,475577744052883|97,21|0,410766116306228
1497|97,87|0,512011643341595|97,87|0,436410200418757|97,21|0,372030308935395
1498|97,87|0,49704158579781|97,7|0,40027629665071|97,21|0,305700821753558
1499|97,87|0,392530380228961|97,7|0,404218761256357|97,21|0,364602088658908
1500|97,7|0,541326873952261|97,7|0,413107783983485|97,21|0,31494116992986
1501|97,7|0,373619571534076|97,7|0,301537359592926|97,04|0,357252925095368
1502|97,7|0,494099614067107|97,7|0,431186791720995|97,21|0,329519684343856
1503|97,7|0,340022632356046|97,7|0,347790004605948|97,21|0,39473576781258
1504|97,7|0,423853938317022|97,7|0,358044830997502|97,21|0,316593846342005
1505|97,7|0,509717384010525|97,7|0,328706687877525|97,21|0,520591834051212
1506|97,7|0,454552499538639|97,87|0,454255388728929|97,21|0,341900197766878
1507|97,7|0,33846608741274|97,7|0,481807133479219|97,21|0,462575309372537
1508|97,7|0,505696097708183|97,7|0,366765742988698|97,21|0,496382301895405
1509|97,87|0,47065644428635|97,7|0,331862466959252|97,21|0,407248474415625
1510|97,87|0,380958823383105|97,87|0,487566022923501|97,21|0,273280964905028
1511|97,87|0,471181090592738|97,87|0,512565225378254|97,21|0,557387789141109
1512|97,87|0,399981730606735|97,54|0,546866437303323|97,54|0,517420512261352
1513|97,87|0,486731141152673|97,54|0,35947307655313|97,54|0,321571388023507
1514|97,87|0,399160995674645|97,54|0,326954629273257|97,7|0,44022479152213
1515|97,87|0,563612784949726|97,54|0,439893126426846|97,54|0,385013723528753
1516|97,7|0,634594353665133|97,54|0,356948348263356|97,54|0,258416781598594
1517|97,54|0,501504471708889|97,54|0,381517435713514|97,54|0,247388773938608
1518|97,7|0,524649065531471|97,54|0,346527300792641|97,54|0,391976755937205
1519|97,87|0,665869490063434|97,54|0,427079673297386|97,54|0,350994385493941
1520|97,87|0,337472765946437|97,7|0,486161025404588|97,54|0,322596628849431
1521|97,87|0,58374327597021|97,7|0,353369642762386|97,54|0,248100964547071
1522|97,87|0,450619485460855|97,7|0,345099857227714|97,54|0,519994804967952
1523|97,87|0,530192600471413|97,7|0,399662222470415|97,54|0,398076767907486
1524|97,87|0,436111751768209|97,7|0,48058532645724|97,54|0,395110293627486
1525|97,54|0,529075505259287|97,7|0,377702488271899|97,54|0,367740088790949
1526|97,7|0,458907990065534|97,54|0,343845743228467|97,54|0,321234687235097
1527|97,87|0,500825352527216|97,54|0,443071465425757|97,54|0,298936375005356
1528|97,7|0,352877375882923|97,7|0,492157735649024|97,37|0,325817708815997
1529|97,54|0,407667325277708|97,7|0,389209663346964|97,37|0,329031787068328
1530|97,7|0,565481897119356|97,54|0,547848001414787|97,37|0,371366839849366
1531|97,7|0,29806873010688|97,54|0,37675359697161|97,37|0,419821949678431
1532|97,7|0,389941283942282|97,54|0,346160704389993|97,37|0,373436801209217
1533|97,7|0,592629200507807|97,54|0,387256719790729|97,54|0,451342492444083
1534|97,7|0,569003863463264|97,54|0,424887836458192|97,54|0,321606383891671
1535|97,87|0,325658335249543|97,54|0,36426675610523|97,37|0,383219050785405
1536|97,87|0,380470562755649|97,54|0,440756566073665|97,7|0,577676773930767
1537|97,87|0,397749016028791|97,54|0,507313158931153|97,7|0,394296029004908
1538|97,7|0,707725113804115|97,54|0,263495613175412|97,7|0,48448656363631
1539|97,7|0,53690636271036|97,54|0,346211643571305|97,7|0,393794486462247
1540|97,7|0,555650439470396|97,54|0,533820462130164|97,54|0,430150408397778
1541|97,7|0,527283117644241|97,7|0,370291940178176|97,54|0,270413844298351
1542|97,54|0,526681709831998|97,54|0,362268370877709|97,21|0,346554506586283
1543|97,54|0,579073096527699|97,7|0,533131241006742|97,21|0,281616580420904
1544|97,54|0,468126275131621|97,54|0,368877312081362|97,54|0,353577857944618
1545|97,7|0,454551336287195|97,7|0,443860582513752|97,7|0,353959997147131
1546|97,7|0,420403207671215|97,7|0,599261611352978|97,7|0,325277850242042
1547|97,7|0,598259309727977|97,7|0,399501151814699|97,7|0,472551590866896
1548|97,87|0,531791213540575|97,54|0,439455017015875|97,87|0,435128503301225
1549|97,7|0,451489646679026|97,7|0,327896267486814|97,87|0,427753453768999
1550|97,7|0,351273507162042|97,7|0,42195072852928|97,7|0,534792728215487
1551|97,87|0,429732810551304|97,54|0,668596904288942|97,7|0,480879990307303
1552|97,54|0,531838198691609|97,54|0,369590029952518|97,7|0,355329865817867
1553|97,87|0,534299512240612|97,7|0,486588151757588|97,7|0,406634021967096
1554|97,87|0,385417970817647|97,7|0,431446873806843|97,7|0,467065828250962
1555|97,87|0,391414385735313|97,54|0,511669261293246|97,7|0,378590476909319
1556|97,7|0,627893787893384|97,54|0,419571696957663|97,7|0,485716926244497
1557|97,87|0,430628449098855|97,54|0,305766794028999|97,7|0,302151077795462
1558|97,87|0,449506403082062|97,7|0,390724748112168|97,7|0,331039621626715
1559|97,87|0,400273945566379|97,54|0,360000553599578|97,7|0,354036133517678
1560|98,03|0,45825483734731|97,54|0,476623128569829|97,7|0,422826287645395
1561|98,03|0,477154565271905|97,54|0,330011664444609|97,7|0,4214194900258
1562|97,87|0,471518974950572|97,54|0,377980430653491|97,7|0,588185920911274
1563|98,03|0,51056337327651|97,54|0,396231632980715|97,7|0,495031767160466
1564|97,87|0,394297774590525|97,7|0,402704896779507|97,7|0,48433844324985
1565|98,03|0,465957391442271|97,54|0,475485021418372|97,7|0,271836152989198
1566|98,03|0,482528134701753|97,54|0,464061332484882|97,7|0,340023836569461
1567|97,87|0,536383834192324|97,7|0,322629977275184|97,7|0,260389699086722
1568|97,87|0,440553099437498|97,54|0,404998766836343|97,7|0,348267144240271
1569|97,87|0,479121873335763|97,54|0,488470878010129|97,7|0,360113221112283
1570|97,87|0,552920543055065|97,54|0,401244163838732|97,7|0,37117106293306
1571|97,87|0,404371718730621|97,54|0,348287120974747|97,54|0,387879978743915
1572|97,87|0,401925048823001|97,54|0,470816615358027|97,54|0,344077162669226
1573|98,03|0,468385431620353|97,54|0,36662101178745|97,54|0,32975482358182
1574|97,87|0,504838629066409|97,54|0,401935700694754|97,7|0,402371089054721
1575|97,87|0,380042977933164|97,54|0,289086932058349|97,7|0,475059520564672
1576|97,87|0,496209172020526|97,54|0,373990047019525|97,7|0,487832542497414
1577|97,87|0,46271285750592|97,54|0,383462582505936|97,37|0,418182929734663
1578|97,87|0,534800547522188|97,54|0,407151675706951|97,54|0,377424900501982
1579|97,87|0,366038819528566|97,54|0,523687874633844|97,54|0,413206443227274
1580|97,87|0,52639591272442|97,7|0,361388210027995|97,54|0,395148747225844
1581|97,87|0,454711514272739|97,7|0,455811629216709|97,54|0,400113494064251
1582|98,03|0,592444719272003|97,54|0,440185099705274|97,54|0,496152962025126
1583|98,03|0,453012975953952|97,54|0,510148149410322|97,54|0,421609057648938
