sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
1869|91,63|0,963258195454207|90,48|0,727475883970328|90,31|0,963776765337753
1870|91,63|0,716450616222511|91,46|1,01388190969401|90,48|1,25046711785404
1871|91,46|0,753232755988718|91,13|0,841441258926808|90,31|0,845302183598855
1872|91,3|0,928178557822038|90,8|0,803869707716932|89,98|0,978554799030721
1873|91,13|0,871022247979785|90,64|0,744687094765085|89,49|0,946993169033792
1874|91,3|0,689242871591384|90,8|1,14570750954675|89,33|0,890872809654328
1875|91,13|0,974916260839793|90,48|0,7487313877972|89,16|0,779448850244575
1876|91,46|0,873347093551782|90,31|0,798550690905304|89,16|1,10066199422481
1877|91,46|0,877328507987271|90,64|1,0520865921673|89,33|0,839162337608193
1878|91,13|0,870589660267657|90,31|0,835441870762645|90,15|0,983945379109663
1879|91,13|0,996800949768958|90,97|1,18439691581106|89,98|0,982141155419071
1880|91,3|1,08428695633178|91,3|1,09864024538019|89,82|1,00455057788717
1881|91,3|0,889611151258017|91,3|0,780396157083357|89,82|1,01780363631236
1882|91,13|1,03868358186619|91,46|0,983464728406506|89,98|1,0699557845299
1883|91,63|0,972724089917675|90,8|0,898925107965403|90,31|0,952520465203539
1884|91,13|0,866623608286689|91,3|0,966629152011829|90,31|0,839685859089684
1885|91,3|0,885535423479874|91,46|0,783108261757044|90,97|1,0792185443583
1886|91,3|0,872898997472858|91,13|0,92507304710721|89,98|1,03872808357484
1887|91,63|1,02155225509139|91,13|0,753152939195111|89,82|0,758042476377619
1888|91,95|0,97209951636992|90,64|0,751685006340367|89,82|0,975826399104965
1889|92,12|0,868086229604056|90,64|0,842318193760637|89,98|1,1040668550196
1890|92,12|0,721617013662051|90,64|0,852790563487042|89,98|0,654911995778093
1891|92,12|0,738601470700631|90,8|0,802555846872351|89,66|0,698215204382347
1892|91,95|0,853864061318101|90,31|0,852361065217802|89,49|0,884733611158427
1893|91,95|0,960844979142863|90,15|0,805375308679529|89,33|0,865014065289114
1894|91,95|0,942889546848229|90,15|0,959513346027118|89,98|0,910652493598471
1895|91,95|1,08889834219529|90,15|0,732971411645645|90,15|0,95839299822824
1896|92,12|0,9753264501005|90,15|0,905842709907151|89,98|1,25238305564055
1897|91,79|0,845054848783562|90,15|0,723471664543433|89,82|0,963484952160977
1898|92,28|0,914878142012973|90,31|0,927733277864073|89,66|0,816763599038154
1899|91,95|0,781848401094743|90,15|0,875136789957886|89,66|0,875212468238194
1900|91,95|0,796110275058065|90,31|1,01211875648102|89,66|0,957532001282634
1901|92,12|0,815316664287206|90,15|0,67895709772365|89,66|0,994571964697501
1902|92,28|0,859244527152023|89,98|0,77017245590572|89,66|0,852276219808454
1903|92,28|1,02369221261514|90,15|0,892182390947077|89,82|1,06316484978632
1904|92,28|0,804945606274003|90,31|0,952505753577887|89,98|1,00342028194008
1905|92,12|0,894603838210484|90,15|0,866547734862919|89,98|0,885647126760551
1906|92,12|1,03532793113328|90,15|0,810089087514291|89,82|0,856232709451377
1907|91,95|0,916435752221932|90,15|0,880044653064491|89,82|1,03175440106129
1908|91,79|0,994279690616785|90,15|0,729877443944809|90,15|0,98965862221627
1909|91,79|0,696729814602695|90,31|0,76263818941241|90,31|0,896508449793049
1910|91,63|0,89352493303177|90,15|0,892705715011042|90,15|1,02874596546709
1911|91,46|0,925899504430513|89,98|0,961885152322225|90,48|1,09059102438083
1912|91,3|0,794774154127486|89,98|0,941795437299498|90,15|0,983581164978225
1913|91,13|0,791518054325921|89,98|0,922735850310057|90,48|0,817599078315951
1914|90,97|1,00546802971581|90,31|0,83785379984122|90,15|0,831539861405966
1915|91,46|0,794880859373306|90,15|0,927672159415817|90,31|0,856935989233515
1916|91,46|0,978129351649331|89,98|0,823858207387244|90,48|0,895821178592518
1917|91,3|1,03835827462905|90,15|0,928047730482983|90,48|0,777264340790849
1918|91,46|0,996472905852152|90,31|1,01466597225966|90,31|1,05431416849057
1919|91,46|0,949417855598275|90,31|0,738435335425793|90,31|0,989531079083807
1920|91,46|0,912111475437194|89,98|0,851069126329139|90,31|0,957630306122016
1921|91,63|0,787639133643995|90,15|0,958533719509796|90,15|0,87891282336027
1922|91,3|0,947532043682354|89,98|0,89246883319111|90,31|1,08894649033482
1923|91,63|0,858692469784772|90,31|0,958842610625655|90,15|0,892309178599829
1924|91,79|0,937587716313775|90,31|0,824848242954391|89,98|0,835811180831082
1925|91,79|0,786298229262028|90,15|0,795984544685332|90,15|1,06100516691961
1926|91,79|0,775855527443548|90,15|0,918159547602818|89,98|1,03795686665037
1927|91,79|0,700608447946448|90,15|0,940247014948012|89,98|0,782258420155135
1928|91,95|0,899093537171852|90,48|0,855095477272627|90,31|1,0530063148369
1929|91,95|0,937695839261935|90,48|0,993608016974362|90,31|0,984385220067393
1930|91,63|0,846074942263519|90,48|0,917165036710789|90,31|0,796948591894013
1931|91,95|0,821924084158558|90,64|0,854489600507935|90,15|0,892797830163361
1932|91,79|0,798174356936477|90,8|0,792139748996113|90,64|0,719085246075432
1933|91,95|0,885155549160076|90,64|0,96116372351522|90,31|0,933196271479035
1934|92,12|0,765439143010549|90,64|1,034473552784|90,8|1,03154881570723
1935|92,12|0,801704804239711|90,64|0,665143623079996|90,8|1,00676904295179
1936|92,28|0,94686478617591|90,97|0,986689024353874|90,8|0,808282116977002
1937|91,95|0,829410402179245|91,13|1,02589529123737|90,31|0,988947339850109
1938|91,95|0,92964606481574|91,46|1,06996255745694|90,31|0,945742020514419
1939|92,28|0,687811552701478|91,63|1,04780927185728|90,64|0,950934167931667
1940|91,95|1,0081592053026|91,3|0,820717568742387|90,48|0,858270422171569
1941|91,95|0,788019549146013|91,46|0,667752176531025|90,31|1,02320574987185
1942|91,95|0,896720256213837|91,3|0,999967140605063|90,31|0,720858689069928
1943|91,95|0,775857573089662|91,3|0,986194490309831|90,31|0,855476034354313
1944|91,95|0,815417977754503|91,13|1,07035499811927|90,31|0,938303164863091
1945|92,12|0,929571141380368|91,46|0,811166764732951|90,31|0,787414794757911
1946|92,12|0,883329817777093|91,3|0,821560126727761|90,8|0,862078381924355
1947|92,12|1,05259865086867|91,3|0,918162535204808|90,8|0,696606847214072
1948|92,12|1,13123824967257|91,3|0,765529051308799|90,8|0,944633780180084
1949|92,12|0,783850438327243|91,46|0,908494793604249|91,13|0,958180480522207
1950|92,12|0,721125961018413|91,3|0,943374738110975|90,97|0,890135963115598
1951|91,95|1,04712524016434|91,63|0,715151919733463|90,97|0,840389850694575
1952|91,95|0,974206590006467|91,79|0,840987644362467|91,13|0,917757309279179
1953|91,95|0,839154218217139|91,63|0,963976497100685|90,8|0,795170420195358
1954|91,79|1,00828705435762|91,63|0,946713473879603|90,64|0,982893945923706
1955|91,79|0,898535302577863|91,95|0,916024906672525|90,64|0,887857049333167
1956|91,79|0,733842692334743|91,79|0,767337282036276|90,64|0,894994919672328
1957|91,79|1,01306793062259|91,46|1,0849514779795|90,8|1,0038656017417
1958|91,79|1,14882042615102|91,63|0,923058933626909|90,8|1,0046922495714
1959|91,79|0,736726857771815|91,63|0,872237846097492|90,97|0,858331301702011
1960|91,46|0,914755545633626|91,46|1,06830130731282|90,97|0,809829695173345
1961|91,46|0,876074053062474|91,46|0,820029492736949|90,8|0,797718323145178
1962|91,3|0,839714231580209|91,46|0,772886637443109|90,8|1,07385768941367
1963|91,46|0,875285028643824|91,63|0,836003174053757|90,64|0,85262468615918
1964|91,46|0,929275627792345|91,46|0,873496286429197|90,64|0,776914458165612
1965|91,3|0,944625829573258|91,3|0,962813039204204|90,8|0,871959741974818
1966|91,3|0,946934840344353|91,3|0,854851517106962|90,97|0,827859804789469
1967|91,46|0,751251357123808|91,3|0,767492800509745|90,97|0,919885084559111
1968|91,3|0,803019991201595|91,3|0,883471396368678|90,97|0,991180961230247
1969|91,3|0,913990388888439|91,63|0,826854712435084|90,97|1,0934193104687
1970|91,3|0,850889699218166|91,63|0,820373113815407|90,8|0,825193575334815
1971|91,3|0,867446813177989|91,63|0,879298937935823|90,8|0,712905240998311
1972|91,13|0,779900140677978|91,79|1,11107757235946|90,64|0,980825679281281
1973|91,46|0,870069520484539|91,46|0,858610206204552|90,64|0,598307341999915
1974|91,79|0,941314395393052|91,46|0,770707273976537|90,64|0,768974617170995
1975|91,63|0,788343668092043|91,46|0,895317582347981|90,64|1,01060459660296
1976|91,63|0,937282659795746|91,3|0,952442849395298|90,8|0,929874932632612
1977|91,63|0,842979321646731|91,13|0,872157299062967|90,48|0,767315423871894
1978|91,63|0,718295359205547|91,3|0,937517563599201|90,8|0,909064662811796
1979|91,63|0,916100550987928|91,3|0,755128293450784|90,8|0,968111113039687
1980|91,79|0,802566155853325|91,3|0,718627048646553|90,97|0,755881155890225
1981|91,95|0,873667981132426|91,13|0,833031965316784|90,97|0,785117496027174
1982|91,63|1,03058711099458|90,97|0,802607435807895|90,64|0,855960173693901
1983|91,79|0,870719020055779|91,46|0,917381511939745|90,8|1,05054093448884
1984|92,12|0,854823121647367|91,46|0,76913365768407|90,8|0,942246373738132
1985|92,12|0,89854754523004|91,63|0,815678715143619|90,31|0,777482877951456
1986|91,95|0,600921444910161|91,13|0,899035994717645|90,31|0,86072318350076
1987|92,28|0,96407411627405|91,63|0,896120258416613|90,48|0,967888235057609
1988|91,79|0,886458693489765|91,13|0,879572885794836|90,48|0,776671892024552
1989|92,12|0,763285442243365|91,13|0,903708654770643|90,64|0,755769190104437
1990|92,12|0,768688726286808|90,97|1,05527623048521|90,31|0,806152686638695
1991|92,12|0,812238698916252|91,13|0,962358945143768|90,31|0,852486702591569
1992|92,12|0,966227520691189|91,3|0,863886473391449|90,48|0,854239818212057
1993|92,12|1,01670296709413|91,3|0,795874096906131|90,8|0,850696120786007
1994|91,95|0,807628597928934|91,13|0,804486892616319|90,64|0,915682977247502
1995|91,95|0,950383960038131|90,97|0,933818021917483|90,64|0,979040605101509
1996|92,12|0,967221327474349|91,13|0,949989831160599|90,64|0,901008827757575
1997|91,95|0,894823249866953|90,97|0,854843816310254|90,8|1,01923254665159
1998|91,95|0,756034738959638|91,13|1,02913049102805|90,15|1,00324371286659
1999|91,95|0,703176888668885|91,13|0,886676313088722|90,31|0,868480761886827
2000|92,28|0,855887541630656|91,46|0,759685752885936|90,31|0,832732200578571
2001|91,95|0,780947180093353|91,3|0,826788975995394|90,15|0,912867282486548
2002|91,95|0,690536495021651|91,3|1,05641632393494|90,31|0,946938286494076
2003|91,79|0,851852071485288|91,3|0,802465695170909|90,31|0,90807724308498
2004|91,79|0,968935440254066|91,3|0,775447786478485|90,15|0,717959313707433
2005|91,79|0,852987200734348|91,3|0,863976419451418|90,48|0,908193439819698
2006|91,63|0,945215317550588|90,97|0,862608899389248|90,15|0,99834710112179
2007|91,63|0,638055139043111|91,46|1,03517965680082|90,31|0,875657237054126
2008|91,63|0,886235548531385|91,63|1,0573039733037|90,48|0,973968712947433
2009|91,79|0,724957239826029|91,3|0,786126923055979|90,64|0,783430602350103
2010|91,79|0,878759701673482|91,46|0,717918369829805|90,8|0,839015330527208
2011|92,28|0,775943397508785|91,13|0,867313909510856|90,8|0,972374266401217
2012|91,95|0,803702357743581|91,13|0,82406397766446|90,8|0,786339461513095
2013|91,63|0,89255007701021|91,13|0,889986249394015|90,8|0,980537938357607
2014|91,63|0,956441877351708|90,97|0,904928663895779|90,48|1,07871665118094
2015|91,63|0,79874236694294|90,97|0,978230494978796|90,8|0,875540097359166
2016|91,95|0,860670131252951|91,13|0,879979270979039|90,64|0,832279270929414
2017|91,79|0,808202843673007|91,13|0,719526615324894|90,64|1,08076621720042
2018|91,79|0,801784000883724|91,13|0,987152739243388|90,8|0,867775375564184
2019|91,95|0,765364303927677|91,13|0,933828843019282|90,8|0,687709333323189
2020|92,12|1,00368168915126|91,13|0,798187452327421|90,97|0,969057059058909
2021|92,61|0,867383261817795|91,13|0,846853190806964|90,97|0,678946081436266
2022|92,28|0,973587849942999|91,46|1,00383445754147|91,13|0,896940934609843
2023|92,45|0,823675729186366|91,3|1,04143416219667|90,97|0,901192490865927
2024|91,95|0,892992760742964|91,3|0,771058925694022|91,13|0,809555076250886
2025|92,61|0,812469841938156|91,3|0,974675091769617|90,97|0,884732254215077
2026|92,61|0,671801512859856|91,3|0,869419946197445|90,97|0,937644934798209
2027|92,45|0,57423440440507|91,13|0,766215277642971|90,8|0,978700973243676
2028|92,45|0,92603116526736|91,46|0,785820974507873|90,8|0,936539643483894
2029|92,45|0,992566273263751|91,3|0,85890043967906|90,8|0,988819298168054
2030|92,12|0,884323345839132|90,97|0,703187490211324|90,8|0,939733248069974
2031|92,28|0,835540961771139|91,13|0,859825457024409|90,8|0,984280544986056
2032|92,12|0,844195177888019|91,13|0,888170960951142|90,64|0,823364030640088
2033|91,79|0,796079723261512|91,46|0,772651372717766|90,97|0,977963027225661
2034|91,79|1,01276137648288|91,3|0,869060793687819|90,97|0,954762796693302
2035|92,12|0,793097871731436|91,3|0,877295358134702|90,97|0,721567753771447
2036|91,95|0,827230083467323|91,13|0,743839644218739|91,13|0,95225522889037
2037|92,28|0,904866068142947|91,13|1,02157403348659|91,13|0,928135012136929
2038|91,95|0,914438646647011|91,13|0,661147588743502|91,13|1,08386611450521
2039|91,95|0,833882749617443|91,13|0,783698846763305|90,97|0,904329033633849
2040|92,61|0,971672620957539|91,13|0,863394887691889|90,97|1,04406204747149
2041|92,45|1,04898583591135|91,13|0,864139451366073|90,97|0,832518310696519
2042|91,95|0,919448511998394|90,97|0,811127155838694|90,97|0,874567482042988
2043|91,95|0,89939556311549|91,13|1,00909948626496|91,13|0,958638167533815
2044|91,95|0,934916568406116|91,13|0,752392541751488|91,3|0,970069652140183
2045|91,95|0,96738098402023|91,13|1,03496019097619|91,13|0,700779774909575
2046|91,79|0,845218608262068|91,13|0,781599599186067|91,3|1,04311638577566
2047|91,79|0,976329811628627|91,3|0,787817760677515|91,3|0,870723217697092
2048|91,95|0,920943867738903|91,46|0,874752352506141|91,13|0,794088416198544
2049|91,95|0,904142778562455|91,46|1,21869213323581|91,3|0,857877220996904
2050|91,95|0,826187252198834|91,46|1,05801573233585|91,3|0,784913029047814
2051|91,95|0,786768377492215|91,46|0,958895602694826|91,3|1,01807075578772
2052|91,95|1,03875738337997|91,46|0,918275490076905|91,63|1,06249578625154
2053|91,95|0,789697712904201|91,63|0,757348910476653|91,46|0,950871087776248
2054|91,79|0,691533072511183|91,63|0,923014354265947|91,46|0,854957418915057
2055|91,79|0,692337624693825|91,63|0,782742230052773|91,3|0,807293613854566
2056|91,95|0,852092005298675|91,63|0,916313635597062|91,46|0,922476945090019
2057|91,79|0,798071965578081|91,63|1,03070609338536|91,46|0,81877743693662
2058|91,79|0,798622207569855|91,95|0,880512834005426|91,3|0,896339368830467
2059|91,79|0,752581795043315|91,95|0,949219342820019|91,63|1,0116499643503
2060|91,79|0,974914614473925|91,95|0,99571112481279|91,46|0,722545559857912
2061|91,95|0,833483922660618|91,79|1,02180808233683|91,13|1,09970956546637
2062|92,61|0,81751709075371|91,95|0,86367981770176|91,13|0,924829482874062
2063|92,28|0,949899728640434|91,79|0,885613375782831|91,13|0,87479279998207
2064|92,28|0,720753157881618|91,79|0,968809030710535|91,13|0,801366794614597
2065|92,12|0,961197222788621|91,79|0,843104935752921|91,3|0,773855297841022
2066|92,28|0,832155907535019|91,95|0,772923083976284|91,3|0,840522786120745
2067|92,45|0,852415902842702|92,12|1,0744998782626|91,13|0,814559880385578
2068|92,28|0,933832483109504|91,95|0,779812510264736|91,13|1,00000553616216
2069|92,28|0,96161838099004|91,95|0,733178455073108|91,13|0,815395107921131
2070|92,28|1,01442804501845|91,95|0,829765042316741|91,13|0,912553550145681
2071|92,28|0,769991526153755|91,95|0,911034681268475|91,13|0,865996884030455
2072|92,28|0,923635469640684|92,12|1,03913271798306|91,13|1,03306699557613
2073|92,45|0,702325795557058|92,12|0,8584455555331|91,13|0,931115983280177
2074|92,28|0,846863771351028|92,12|0,943036789353277|91,13|0,931078271222098
2075|92,28|1,05656849192388|92,28|0,602379166362127|91,13|0,926699226813792
2076|92,45|0,965304231204846|92,28|0,768249561129857|91,13|1,0507815114934
2077|92,61|0,968247763155806|92,28|0,731766489020953|91,3|0,868406354379624
2078|92,61|0,891648670514947|92,12|0,891367510125535|91,3|0,895178596300441
2079|92,45|1,07777118134268|92,12|0,913982734091996|91,3|0,90789828717585
2080|92,61|0,818084117894782|92,28|0,997243705112496|91,3|0,994520458053062
2081|92,61|1,00108248866392|92,28|0,856376672007887|91,3|0,912505046135389
2082|92,61|0,907387544502534|92,12|0,909507543888046|91,46|0,856448724871727
2083|92,61|0,980653270039041|91,79|0,844563774105817|91,3|0,894661398740984
2084|92,45|0,737243457622013|91,63|0,917332912746286|91,3|0,930078536229981
2085|92,45|0,984261443087664|91,79|0,848596572031748|91,46|1,00093411048434
2086|92,45|0,93123262450523|91,79|0,754342717016966|91,3|0,808719073358517
2087|92,45|0,887169579700508|91,63|0,80056697310348|91,3|0,890099276318736
2088|92,45|0,671033315553363|91,63|0,826021282023193|91,13|0,769575910735589
2089|92,45|0,981182485034671|91,79|0,875842794885554|91,3|0,904213932441511
2090|92,61|1,04208537610079|92,12|1,02430888131756|91,3|0,960913501193114
2091|92,45|1,01651777068008|92,28|0,72447167994167|91,13|0,829601007011481
2092|92,45|0,915557185725113|92,45|0,89898859060469|91,3|0,832802320467313
2093|92,28|0,932340546688942|92,28|0,839998575484694|91,46|0,874607575143622
2094|92,12|0,790146199210381|92,12|0,907303732557574|91,46|0,785170957526413
2095|92,45|0,91562890724124|92,12|0,719450437168956|91,46|0,77882644260318
2096|92,45|1,12986076135674|92,28|1,01924413122344|91,3|0,930937922548891
2097|92,45|0,675898867559994|91,95|0,699812244708379|91,3|0,778417413778009
2098|92,45|0,721216250468257|92,12|0,960997330165188|91,3|0,78294700127667
2099|92,45|0,955091724883308|92,12|0,6971870448905|91,13|0,8001159254762
2100|92,28|0,820420812192727|91,95|0,719956314712453|91,13|0,960527417382752
2101|92,45|0,958876614812493|91,63|0,785543790642396|91,13|0,788624866829712
2102|92,45|0,866134616290736|91,79|0,687423549687747|91,13|0,920539597026729
2103|92,12|0,855536034427003|91,63|0,760812603174584|91,13|0,994165693919528
2104|92,12|0,841760292608485|91,79|0,95033202985379|91,13|0,906836473704948
